7746163, 04-01 11:03:28.600,10,321003,-1,-447284,0,-983586
7746164, 04-01 11:03:28.611,10,154081,-1,-655936,0,-566282
7746165, 04-01 11:03:28.623,9,611586,-1,-530745,0,-441090
7746166, 04-01 11:03:28.634,9,69090,-2,-448814,0,17943
7746167, 04-01 11:03:28.645,9,69090,-2,-782658,0,-441090
7746168, 04-01 11:03:28.656,8,818707,-2,-448814,0,-941855
7746169, 04-01 11:03:28.668,8,818707,-2,-782658,0,-482821
7746170, 04-01 11:03:28.679,8,776977,-2,-448814,0,-315899
7746171, 04-01 11:03:28.690,8,985629,-2,-448814,0,-399360
7746172, 04-01 11:03:28.702,9,653316,-2,-782658,0,-482821
7746173, 04-01 11:03:28.713,9,736777,-2,-448814,0,-482821
7746174, 04-01 11:03:28.724,10,154081,-2,-866119,0,-941855
7746175, 04-01 11:03:28.735,10,154081,-2,-114971,0,-399360
7746176, 04-01 11:03:28.747,10,279272,-2,-782658,0,-315899
7746177, 04-01 11:03:28.758,10,321003,-2,-281893,0,-399360
7746178, 04-01 11:03:28.769,10,821768,-2,-114971,0,-315899
7746179, 04-01 11:03:28.780,11,155611,0,-821329,0,-315899
7746180, 04-01 11:03:28.792,11,72150,-1,-447284,0,-315899
7746181, 04-01 11:03:28.803,11,656376,-1,-489014,0,226595
7746182, 04-01 11:03:28.814,11,72150,-1,-572475,0,-441090
7746183, 04-01 11:03:28.825,10,988690,-1,-447284,0,-274169
7746184, 04-01 11:03:28.837,11,155611,-1,-447284,0,-315899
7746185, 04-01 11:03:28.848,10,988690,-1,-447284,0,-315899
7746186, 04-01 11:03:28.859,10,821768,0,-779598,0,-399360
7746187, 04-01 11:03:28.870,10,988690,0,-445755,0,17943
7746188, 04-01 11:03:28.882,10,821768,0,-445755,0,351787
7746189, 04-01 11:03:28.893,10,821768,0,-779598,0,268326
7746190, 04-01 11:03:28.904,10,821768,0,-153642,0,351787
7746191, 04-01 11:03:28.916,10,988690,0,-445755,0,-315899
7746192, 04-01 11:03:28.927,11,489455,0,-445755,0,-399360
7746193, 04-01 11:03:28.938,11,823298,0,-111911,0,-482821
7746194, 04-01 11:03:28.949,11,447724,0,-529216,0,351787
7746195, 04-01 11:03:28.961,11,155611,0,555774,0,-274169
7746196, 04-01 11:03:28.972,10,780037,0,-111911,0,-274169
7746197, 04-01 11:03:28.983,10,487924,0,221931,0,-441090
7746198, 04-01 11:03:28.995,10,279272,0,-445755,0,-315899
7746199, 04-01 11:03:29.006,9,569855,0,-612677,0,-733203
7746200, 04-01 11:03:29.017,11,113881,0,931348,0,-190708
7746201, 04-01 11:03:29.028,10,487924,0,-195372,0,-566282
7746202, 04-01 11:03:29.040,11,572916,0,221931,-1,-275699
7746203, 04-01 11:03:29.051,11,113881,0,138470,0,-274169
7746204, 04-01 11:03:29.062,11,405994,0,388853,0,560439
7746205, 04-01 11:03:29.074,10,446194,1,98270,-1,-275699
7746206, 04-01 11:03:29.085,10,613116,1,765957,-1,-609542
7746207, 04-01 11:03:29.096,11,113881,2,433644,-1,-859925
7746208, 04-01 11:03:29.107,10,446194,1,390383,0,-566282
7746209, 04-01 11:03:29.119,9,903699,1,140000,-1,-275699
7746210, 04-01 11:03:29.130,10,70620,3,101330,0,-566282
7746211, 04-01 11:03:29.141,9,736777,2,475374,0,-315899
7746212, 04-01 11:03:29.153,9,778507,3,727287,-1,-776464
7746213, 04-01 11:03:29.164,7,858908,4,144591,-1,-67047
7746214, 04-01 11:03:29.175,8,317942,2,684026,0,435248
7746215, 04-01 11:03:29.187,9,319473,3,643826,0,-482821
7746216, 04-01 11:03:29.198,9,152551,2,684026,1,228126
7746217, 04-01 11:03:29.209,7,358143,4,269782,0,852552
7746218, 04-01 11:03:29.220,9,319473,4,228052,0,351787
7746219, 04-01 11:03:29.232,8,401403,5,772078,1,19474
7746220, 04-01 11:03:29.243,9,110820,5,938999,0,769091
7746221, 04-01 11:03:29.254,9,69090,4,895739,1,19474
7746222, 04-01 11:03:29.266,8,818707,5,563425,0,560439
7746223, 04-01 11:03:29.277,8,818707,5,897269,0,184865
7746224, 04-01 11:03:29.288,8,818707,6,564956,0,184865
7746225, 04-01 11:03:29.300,8,985629,6,564956,0,-315899
7746226, 04-01 11:03:29.311,8,818707,7,232642,0,-315899
7746227, 04-01 11:03:29.322,8,818707,6,564956,0,-441090
7746228, 04-01 11:03:29.333,8,776977,5,730347,0,351787
7746229, 04-01 11:03:29.345,8,776977,6,564956,0,-441090
7746230, 04-01 11:03:29.356,8,818707,6,898799,0,17943
7746231, 04-01 11:03:29.367,8,818707,6,564956,0,560439
7746232, 04-01 11:03:29.378,8,985629,6,898799,0,-274169
7746233, 04-01 11:03:29.390,8,943899,6,898799,0,268326
7746234, 04-01 11:03:29.401,9,69090,7,65721,0,351787
7746235, 04-01 11:03:29.412,9,69090,7,149182,0,560439
7746236, 04-01 11:03:29.423,8,776977,6,815338,0,351787
7746237, 04-01 11:03:29.435,8,276212,6,898799,0,560439
7746238, 04-01 11:03:29.446,7,650256,7,232642,1,19474
7746239, 04-01 11:03:29.457,7,441603,6,481495,1,61204
7746240, 04-01 11:03:29.469,6,982569,7,858599,1,19474
7746241, 04-01 11:03:29.480,6,815647,7,566486,1,353317
7746242, 04-01 11:03:29.491,6,314882,7,566486,1,728891
7746243, 04-01 11:03:29.502,5,647195,7,775138,1,687160
7746244, 04-01 11:03:29.514,5,480273,8,234173,1,687160
7746245, 04-01 11:03:29.525,4,812587,8,401094,1,228126
7746246, 04-01 11:03:29.536,4,812587,9,193972,2,187925
7746247, 04-01 11:03:29.548,4,812587,9,903390,2,354847
7746248, 04-01 11:03:29.559,5,146430,10,571077,2,396578
7746249, 04-01 11:03:29.570,5,480273,10,904920,2,939073
7746250, 04-01 11:03:29.581,5,438543,10,904920,3,64264
7746251, 04-01 11:03:29.593,5,62969,11,71842,3,22534
7746252, 04-01 11:03:29.604,4,979508,11,71842,3,231186
7746253, 04-01 11:03:29.615,4,603934,11,822989,3,231186
7746254, 04-01 11:03:29.627,4,812587,11,71842,2,897343
7746255, 04-01 11:03:29.638,4,395282,11,864720,2,354847
7746256, 04-01 11:03:29.649,4,395282,11,781259,2,354847
7746257, 04-01 11:03:29.660,4,395282,11,238763,2,354847
7746258, 04-01 11:03:29.672,4,812587,11,864720,1,728891
7746259, 04-01 11:03:29.683,4,395282,11,906450,2,187925
7746260, 04-01 11:03:29.694,4,311822,12,407215,1,687160
7746261, 04-01 11:03:29.705,4,270091,11,781259,1,728891
7746262, 04-01 11:03:29.717,4,144900,11,781259,2,187925
7746263, 04-01 11:03:29.728,3,811056,11,864720,1,687160
7746264, 04-01 11:03:29.739,3,769326,11,906450,2,104465
7746265, 04-01 11:03:29.750,3,477213,11,906450,2,104465
7746266, 04-01 11:03:29.762,3,18178,11,781259,1,520239
7746267, 04-01 11:03:29.773,3,59909,12,240294,1,61204
7746268, 04-01 11:03:29.784,3,59909,12,240294,1,61204
7746269, 04-01 11:03:29.796,2,934717,12,240294,1,61204
7746270, 04-01 11:03:29.807,2,976448,12,240294,0,894282
7746271, 04-01 11:03:29.818,2,308761,12,240294,1,353317
7746272, 04-01 11:03:29.829,2,141839,11,906450,1,603699
7746273, 04-01 11:03:29.841,1,682805,12,156833,1,561969
7746274, 04-01 11:03:29.852,1,641074,11,906450,1,353317
7746275, 04-01 11:03:29.863,1,641074,12,407215,1,687160
7746276, 04-01 11:03:29.874,1,641074,11,906450,2,187925
7746277, 04-01 11:03:29.886,1,474153,11,822989,2,229656
7746278, 04-01 11:03:29.897,1,98579,10,487616,2,396578
7746279, 04-01 11:03:29.908,0,806466,10,904920,2,271386
7746280, 04-01 11:03:29.920,0,305701,10,904920,2,229656
7746281, 04-01 11:03:29.931,0,138779,11,572607,2,354847
7746282, 04-01 11:03:29.942,0,-528907,10,571077,2,354847
7746283, 04-01 11:03:29.953,0,-528907,10,904920,2,354847
7746284, 04-01 11:03:29.965,0,-361985,10,529346,2,396578
7746285, 04-01 11:03:29.976,0,-946211,10,529346,3,22534
7746286, 04-01 11:03:29.987,-1,-71402,9,903390,3,64264
7746287, 04-01 11:03:29.999,-1,-196594,11,197033,2,939073
7746288, 04-01 11:03:30.010,-1,-196594,10,571077,3,439838
7746289, 04-01 11:03:30.021,-2,-865810,9,235703,1,561969
7746290, 04-01 11:03:30.032,-1,-947740,10,153772,2,146195
7746291, 04-01 11:03:30.044,-1,-238324,10,487616,3,606760
7746292, 04-01 11:03:30.055,0,-862750,11,781259,2,646960
7746293, 04-01 11:03:30.066,-2,-865810,9,402625,2,146195
7746294, 04-01 11:03:30.078,-1,-530437,10,70311,2,396578
7746295, 04-01 11:03:30.089,0,-987942,10,445885,2,396578
7746296, 04-01 11:03:30.100,-2,-198123,9,402625,3,272917
7746297, 04-01 11:03:30.112,-1,-572167,9,819929,2,229656
7746298, 04-01 11:03:30.123,-1,-530437,9,68781,2,855612
7746299, 04-01 11:03:30.134,0,-904481,11,30111,3,398108
7746300, 04-01 11:03:30.146,-2,-865810,11,155302,3,439838
7746301, 04-01 11:03:30.157,-1,-238324,8,734938,2,730421
7746302, 04-01 11:03:30.168,-1,-530437,8,484555,1,728891
7746303, 04-01 11:03:30.180,-2,-281584,8,484555,2,104465
7746304, 04-01 11:03:30.191,-2,-907540,9,694738,2,396578
7746305, 04-01 11:03:30.202,-2,-406775,10,779729,2,772151
7746306, 04-01 11:03:30.214,-2,-114662,8,734938,2,62734
7746307, 04-01 11:03:30.225,-3,-116192,8,901860,1,561969
7746308, 04-01 11:03:30.236,-2,-949271,11,71842,2,730421
7746309, 04-01 11:03:30.248,-2,-782349,11,781259,1,770621
7746310, 04-01 11:03:30.259,-1,-906010,11,489146,2,396578
7746311, 04-01 11:03:30.270,-1,-989471,12,156833,2,21004
7746312, 04-01 11:03:30.281,-2,-615427,10,445885,2,21004
7746313, 04-01 11:03:30.293,-3,-450036,11,781259,2,605230
7746314, 04-01 11:03:30.304,-3,-199653,11,489146,1,561969
7746315, 04-01 11:03:30.315,-2,-72932,12,115102,1,353317
7746316, 04-01 11:03:30.327,-2,-782349,12,240294,0,894282
7746317, 04-01 11:03:30.338,-3,-116192,11,781259,0,393517
7746318, 04-01 11:03:30.349,-3,-783879,11,572607,0,101404
7746319, 04-01 11:03:30.361,-3,-950801,12,782789,0,894282
7746320, 04-01 11:03:30.372,-3,-783879,11,822989,2,605230
7746321, 04-01 11:03:30.383,-3,-700418,11,989911,1,603699
7746322, 04-01 11:03:30.394,-2,-907540,11,781259,0,393517
7746323, 04-01 11:03:30.406,-2,-406775,10,696268,1,687160
7746324, 04-01 11:03:30.417,-2,-907540,10,445885,1,603699
7746325, 04-01 11:03:30.428,-2,-573697,11,280494,1,228126
7746326, 04-01 11:03:30.440,-2,-865810,11,238763,2,104465
7746327, 04-01 11:03:30.451,-3,-241384,10,654537,0,769091
7746328, 04-01 11:03:30.462,-2,-991001,12,282024,0,226595
7746329, 04-01 11:03:30.473,-1,-906010,12,31641,0,-23786
7746330, 04-01 11:03:30.485,-2,-198123,10,571077,0,351787
7746331, 04-01 11:03:30.496,-2,-531966,10,529346,0,894282
7746332, 04-01 11:03:30.507,-2,-531966,10,571077,0,894282
7746333, 04-01 11:03:30.519,-2,-531966,11,197033,0,727361
7746334, 04-01 11:03:30.530,-2,-198123,11,572607,0,727361
7746335, 04-01 11:03:30.541,-2,-323314,10,153772,1,520239
7746336, 04-01 11:03:30.552,-1,-864279,10,237233,0,727361
7746337, 04-01 11:03:30.564,-1,-697358,9,903390,1,61204
7746338, 04-01 11:03:30.575,-1,-822549,10,904920,0,643900
7746339, 04-01 11:03:30.586,-1,-530437,10,696268,1,520239
7746340, 04-01 11:03:30.597,-1,-739088,10,445885,2,62734
7746341, 04-01 11:03:30.609,-1,-697358,9,861659,1,728891
7746342, 04-01 11:03:30.620,-1,-530437,10,571077,1,61204
7746343, 04-01 11:03:30.631,-1,-906010,9,778198,1,520239
7746344, 04-01 11:03:30.642,-1,-613897,9,903390,1,61204
7746345, 04-01 11:03:30.654,-1,-71402,9,819929,1,561969
7746346, 04-01 11:03:30.665,-1,-29672,10,571077,1,353317
7746347, 04-01 11:03:30.676,0,-528907,11,238763,1,353317
7746348, 04-01 11:03:30.688,0,-570637,10,821459,1,603699
7746349, 04-01 11:03:30.699,0,-361985,10,904920,1,61204
7746350, 04-01 11:03:30.710,0,-278524,11,71842,1,353317
7746351, 04-01 11:03:30.721,0,138779,11,572607,1,353317
7746352, 04-01 11:03:30.733,0,97049,11,238763,1,728891
7746353, 04-01 11:03:30.744,0,138779,11,906450,2,104465
7746354, 04-01 11:03:30.755,0,263970,12,240294,2,187925
7746355, 04-01 11:03:30.766,0,305701,12,407215,1,728891
7746356, 04-01 11:03:30.778,0,305701,12,240294,2,271386
7746357, 04-01 11:03:30.789,1,140309,11,864720,2,354847
7746358, 04-01 11:03:30.800,1,474153,11,71842,2,229656
7746359, 04-01 11:03:30.811,1,140309,11,864720,2,21004
7746360, 04-01 11:03:30.823,1,140309,11,238763,2,104465
7746361, 04-01 11:03:30.834,1,474153,11,238763,1,603699
7746362, 04-01 11:03:30.845,1,641074,10,445885,1,520239
7746363, 04-01 11:03:30.857,1,641074,10,571077,0,727361
7746364, 04-01 11:03:30.868,1,724535,10,237233,0,560439
7746365, 04-01 11:03:30.879,1,724535,10,237233,0,351787
7746366, 04-01 11:03:30.890,1,724535,9,903390,0,268326
7746367, 04-01 11:03:30.902,2,141839,10,529346,0,17943
7746368, 04-01 11:03:30.913,2,308761,10,487616,0,226595
7746369, 04-01 11:03:30.924,2,475683,11,197033,0,-399360
7746370, 04-01 11:03:30.935,2,809526,10,571077,0,-441090
7746371, 04-01 11:03:30.947,2,809526,10,863190,0,-399360
7746372, 04-01 11:03:30.958,3,59909,10,571077,0,-482821
7746373, 04-01 11:03:30.969,2,976448,11,572607,0,-399360
7746374, 04-01 11:03:30.981,2,809526,11,238763,0,-399360
7746375, 04-01 11:03:30.992,2,809526,11,71842,0,-983586
7746376, 04-01 11:03:31.003,2,976448,11,238763,0,-941855
7746377, 04-01 11:03:31.014,2,976448,12,240294,0,-566282
7746378, 04-01 11:03:31.026,3,477213,13,533937,0,936013
7746379, 04-01 11:03:31.037,2,100109,15,620458,-1,-400890
7746380, 04-01 11:03:31.048,3,18178,15,745649,-1,-943386
7746381, 04-01 11:03:31.060,2,433952,14,785850,-2,-235499
7746382, 04-01 11:03:31.071,2,433952,14,452006,-2,-360690
7746383, 04-01 11:03:31.082,3,101639,14,452006,-3,-862985
7746384, 04-01 11:03:31.094,3,685865,14,452006,-3,-654333
7746385, 04-01 11:03:31.105,4,61439,13,909511,-3,-946446
7746386, 04-01 11:03:31.116,3,435483,12,365485,-3,-862985
7746387, 04-01 11:03:31.127,3,727596,12,407215,-2,-736264
7746388, 04-01 11:03:31.139,4,395282,10,70311,-3,-278759
7746389, 04-01 11:03:31.150,5,21239,11,614337,-2,-235499
7746390, 04-01 11:03:31.161,3,435483,10,946650,-2,-944916
7746391, 04-01 11:03:31.173,3,685865,9,569546,-1,-776464
7746392, 04-01 11:03:31.184,4,979508,9,903390,-2,-402420
7746393, 04-01 11:03:31.195,4,770856,11,30111,-3,-195298
7746394, 04-01 11:03:31.207,3,727596,10,320694,-3,-654333
7746395, 04-01 11:03:31.218,4,896047,9,402625,-2,-110307
7746396, 04-01 11:03:31.229,3,811056,9,694738,-2,-235499
7746397, 04-01 11:03:31.241,3,727596,10,529346,-2,-193768
7746398, 04-01 11:03:31.252,3,644135,11,71842,-2,-777994
7746399, 04-01 11:03:31.263,4,770856,11,71842,-1,-943386
7746400, 04-01 11:03:31.275,4,19709,12,156833,-2,-444151
7746401, 04-01 11:03:31.286,3,477213,11,572607,-1,-150508
7746402, 04-01 11:03:31.297,2,934717,11,71842,0,-482821
7746403, 04-01 11:03:31.308,2,308761,11,906450,0,-482821
7746404, 04-01 11:03:31.320,2,308761,11,906450,0,-983586
7746405, 04-01 11:03:31.331,2,308761,11,906450,-1,-317429
7746406, 04-01 11:03:31.342,2,141839,11,906450,-1,-442621
7746407, 04-01 11:03:31.353,2,308761,12,198563,-1,-651273
7746408, 04-01 11:03:31.365,2,809526,12,240294,-1,-734734
7746409, 04-01 11:03:31.376,2,809526,11,906450,-1,-943386
7746410, 04-01 11:03:31.387,2,767796,11,864720,-1,-943386
7746411, 04-01 11:03:31.398,3,143370,12,365485,-1,-734734
7746412, 04-01 11:03:31.410,2,976448,11,822989,0,-482821
7746413, 04-01 11:03:31.421,3,59909,11,864720,-1,-317429
7746414, 04-01 11:03:31.432,2,976448,11,781259,-1,-442621
7746415, 04-01 11:03:31.443,3,477213,11,572607,-1,-317429
7746416, 04-01 11:03:31.455,3,811056,10,904920,-1,-609542
7746417, 04-01 11:03:31.466,3,477213,11,864720,-1,-943386
7746418, 04-01 11:03:31.477,3,477213,11,864720,-1,-943386
7746419, 04-01 11:03:31.489,3,811056,11,572607,-1,-943386
7746420, 04-01 11:03:31.500,3,769326,11,781259,-1,-943386
7746421, 04-01 11:03:31.511,3,811056,12,240294,-1,-651273
7746422, 04-01 11:03:31.522,3,769326,12,907980,-1,-943386
7746423, 04-01 11:03:31.534,3,477213,13,575667,-1,-985116
7746424, 04-01 11:03:31.545,3,477213,14,911041,-1,-734734
7746425, 04-01 11:03:31.556,3,59909,14,911041,-2,-277229
7746426, 04-01 11:03:31.567,3,59909,13,575667,-2,-318960
7746427, 04-01 11:03:31.579,2,767796,12,407215,-2,-110307
7746428, 04-01 11:03:31.590,2,809526,11,906450,-1,-985116
7746429, 04-01 11:03:31.601,2,767796,10,237233,-1,-651273
7746430, 04-01 11:03:31.613,1,849726,10,70311,-1,-651273
7746431, 04-01 11:03:31.624,2,809526,9,861659,-1,-609542
7746432, 04-01 11:03:31.635,2,767796,9,152242,-1,-150508
7746433, 04-01 11:03:31.646,2,809526,9,193972,0,-566282
7746434, 04-01 11:03:31.658,2,809526,9,193972,0,-482821
7746435, 04-01 11:03:31.669,2,809526,9,110512,0,-441090
7746436, 04-01 11:03:31.680,2,976448,9,110512,0,-983586
7746437, 04-01 11:03:31.691,3,59909,9,235703,-1,-609542
7746438, 04-01 11:03:31.703,3,811056,9,569546,-1,-651273
7746439, 04-01 11:03:31.714,4,144900,10,863190,-1,-651273
7746440, 04-01 11:03:31.725,4,103169,10,571077,-1,-943386
7746441, 04-01 11:03:31.736,4,311822,11,864720,-1,-317429
7746442, 04-01 11:03:31.748,4,311822,11,71842,0,-941855
7746443, 04-01 11:03:31.759,4,144900,11,238763,0,-566282
7746444, 04-01 11:03:31.770,3,811056,11,572607,0,-399360
7746445, 04-01 11:03:31.781,3,435483,11,71842,0,17943
7746446, 04-01 11:03:31.793,3,477213,11,113572,0,-315899
7746447, 04-01 11:03:31.804,3,811056,10,904920,0,268326
7746448, 04-01 11:03:31.815,3,435483,10,571077,0,894282
7746449, 04-01 11:03:31.826,2,976448,10,571077,1,19474
7746450, 04-01 11:03:31.838,3,59909,9,903390,1,19474
7746451, 04-01 11:03:31.849,3,811056,9,903390,1,61204
7746452, 04-01 11:03:31.860,4,144900,10,445885,1,561969
7746453, 04-01 11:03:31.872,4,311822,10,237233,1,687160
7746454, 04-01 11:03:31.883,4,311822,10,529346,1,561969
7746455, 04-01 11:03:31.894,4,437013,11,197033,1,937543
7746456, 04-01 11:03:31.905,4,144900,10,904920,1,728891
7746457, 04-01 11:03:31.917,3,811056,11,238763,2,21004
7746458, 04-01 11:03:31.928,3,435483,10,237233,1,687160
7746459, 04-01 11:03:31.939,3,59909,10,487616,2,187925
7746460, 04-01 11:03:31.951,3,143370,11,113572,2,396578
7746461, 04-01 11:03:31.962,2,809526,10,571077,2,688691
7746462, 04-01 11:03:31.973,2,976448,10,571077,3,189456
7746463, 04-01 11:03:31.984,2,976448,10,529346,3,731951
7746464, 04-01 11:03:31.996,3,59909,10,571077,4,357908
7746465, 04-01 11:03:32.007,3,477213,10,571077,4,775212
7746466, 04-01 11:03:32.018,3,811056,11,739528,5,192516
7746467, 04-01 11:03:32.029,3,769326,11,781259,5,776742
7746468, 04-01 11:03:32.041,3,894517,12,240294,5,442899
7746469, 04-01 11:03:32.052,5,146430,11,405685,7,112116
7746470, 04-01 11:03:32.063,5,605465,12,73372,5,317707
7746471, 04-01 11:03:32.074,7,399873,12,448946,4,775212
7746472, 04-01 11:03:32.086,8,735247,12,448946,4,107525
7746473, 04-01 11:03:32.097,8,484864,13,116632,3,272917
7746474, 04-01 11:03:32.108,11,572916,12,824520,4,107525
7746475, 04-01 11:03:32.120,12,407524,14,410276,5,401168
7746476, 04-01 11:03:32.131,11,405994,12,782789,4,775212
7746477, 04-01 11:03:32.143,12,407524,12,448946,3,439838
7746478, 04-01 11:03:32.154,12,282333,13,784319,2,730421
7746479, 04-01 11:03:32.165,13,242133,12,115102,1,979273
7746480, 04-01 11:03:32.176,14,327124,12,490676,2,313117
7746481, 04-01 11:03:32.188,13,826359,11,739528,0,435248
7746482, 04-01 11:03:32.199,14,953080,11,363955,0,226595
7746483, 04-01 11:03:32.210,16,747488,11,864720,0,476978
7746484, 04-01 11:03:32.222,15,370384,12,949711,0,435248
7746485, 04-01 11:03:32.233,15,203463,12,907980,0,-399360
7746486, 04-01 11:03:32.244,16,163262,11,280494,0,-608012
7746487, 04-01 11:03:32.255,14,702697,12,991441,-1,-233968
7746488, 04-01 11:03:32.267,15,662497,10,904920,-1,-150508
7746489, 04-01 11:03:32.278,14,994810,9,903390,-1,-901655
7746490, 04-01 11:03:32.289,14,994810,9,193972,-2,-277229
7746491, 04-01 11:03:32.301,14,994810,8,568016,-2,-318960
7746492, 04-01 11:03:32.312,14,160202,7,900329,-2,-277229
7746493, 04-01 11:03:32.323,13,742898,7,232642,-2,-277229
7746494, 04-01 11:03:32.334,13,492515,7,232642,-2,-110307
7746495, 04-01 11:03:32.346,12,950020,5,479965,-2,-152038
7746496, 04-01 11:03:32.357,12,157142,5,855538,-2,-986646
7746497, 04-01 11:03:32.368,12,157142,4,561895,-2,-986646
7746498, 04-01 11:03:32.379,11,656376,3,59600,-3,-153568
7746499, 04-01 11:03:32.391,10,946959,2,475374,-2,-944916
7746500, 04-01 11:03:32.402,10,487924,1,557305,-2,-986646
7746501, 04-01 11:03:32.413,10,154081,1,223461,-2,-986646
7746502, 04-01 11:03:32.424,9,486394,1,181731,-3,-70107
7746503, 04-01 11:03:32.436,8,818707,0,514044,-3,-70107
7746504, 04-01 11:03:32.447,7,650256,-1,-113441,-2,-652803
7746505, 04-01 11:03:32.458,6,773917,-2,-281893,-2,-402420
7746506, 04-01 11:03:32.469,5,480273,-2,-782658,-2,-652803
7746507, 04-01 11:03:32.481,5,480273,-3,-116501,-2,-318960
7746508, 04-01 11:03:32.492,4,979508,-2,-824388,-1,-943386
7746509, 04-01 11:03:32.503,4,979508,-2,-782658,-1,-651273
7746510, 04-01 11:03:32.515,5,480273,-3,-450344,-1,-317429
7746511, 04-01 11:03:32.526,5,480273,-3,-784188,-1,-67047
7746512, 04-01 11:03:32.537,4,979508,-2,-824388,0,-566282
7746513, 04-01 11:03:32.548,4,311822,-2,-782658,0,-274169
7746514, 04-01 11:03:32.560,3,602404,-3,-784188,0,268326
7746515, 04-01 11:03:32.571,3,477213,-2,-866119,0,560439
7746516, 04-01 11:03:32.582,2,976448,-2,-782658,1,61204
7746517, 04-01 11:03:32.593,3,59909,-2,-782658,2,354847
7746518, 04-01 11:03:32.605,3,811056,-2,-532275,2,897343
7746519, 04-01 11:03:32.616,3,226830,-1,-989780,3,439838
7746520, 04-01 11:03:32.627,4,144900,-1,-113441,3,690221
7746521, 04-01 11:03:32.638,4,937778,-1,-572475,3,231186
7746522, 04-01 11:03:32.650,4,979508,-2,-114971,3,356377
7746523, 04-01 11:03:32.661,4,812587,0,-821329,4,24064
7746524, 04-01 11:03:32.672,5,62969,-1,-447284,4,399638
7746525, 04-01 11:03:32.683,5,480273,-1,-447284,4,357908
7746526, 04-01 11:03:32.695,5,730656,-1,-113441,4,775212
7746527, 04-01 11:03:32.706,6,481804,-1,-489014,5,67325
7746528, 04-01 11:03:32.717,6,481804,-1,-447284,5,25594
7746529, 04-01 11:03:32.728,6,815647,0,-779598,5,609820
7746530, 04-01 11:03:32.740,6,481804,0,-779598,5,609820
7746531, 04-01 11:03:32.751,6,147960,0,-153642,5,359438
7746532, 04-01 11:03:32.762,5,438543,-1,-196901,5,234247
7746533, 04-01 11:03:32.773,4,311822,-1,-113441,5,67325
7746534, 04-01 11:03:32.785,3,811056,-1,-447284,5,735012
7746535, 04-01 11:03:32.796,3,477213,-1,-447284,5,359438
7746536, 04-01 11:03:32.807,2,934717,-3,-199962,5,359438
7746537, 04-01 11:03:32.818,2,308761,-2,-114971,5,25594
7746538, 04-01 11:03:32.830,1,641074,-2,-782658,4,232716
7746539, 04-01 11:03:32.841,0,806466,-2,-782658,4,357908
7746540, 04-01 11:03:32.852,0,389162,-4,-118031,4,357908
7746541, 04-01 11:03:32.863,0,305701,-4,-785718,3,731951
