377, 07-31 16:41:17.393,  -1, -417304,  10, -417304,   1, -417304
378, 07-31 16:41:17.404,  -1, -667686,  10, -667686,   0, -667686
379, 07-31 16:41:17.415,  -1, -166921,  10, -166921,   1, -166921
380, 07-31 16:41:17.426,  -1, -375572,  10, -375572,   1, -375572
381, 07-31 16:41:17.438,  -1, -625956,   9, -625956,   0, -625956
382, 07-31 16:41:17.449,  -1, -667686,  10, -667686,   1, -667686
383, 07-31 16:41:17.460,  -1, -417304,  10, -417304,   1, -417304
384, 07-31 16:41:17.471,  -1, -333842,   9, -333842,   0, -333842
385, 07-31 16:41:17.482,  -1, -166921,  10, -166921,   1, -166921
386, 07-31 16:41:17.493,   0, -958270,   9, -958270,   1, -958270
387, 07-31 16:41:17.504,  -2, -627486,  10, -627486,   0, -627486
388, 07-31 16:41:17.515,  -1, -751147,  10, -751147,   1, -751147
389, 07-31 16:41:17.526,  -1, -417304,  10, -417304,   1, -417304
390, 07-31 16:41:17.537,  -1, -166921,  10, -166921,   1, -166921
391, 07-31 16:41:17.548,  -1,  -83460,   9,  -83460,   1,  -83460
392, 07-31 16:41:17.559,  -2, -627486,  10, -627486,   0, -627486
393, 07-31 16:41:17.570,  -1, -751147,  10, -751147,   1, -751147
394, 07-31 16:41:17.582,  -1, -166921,  10, -166921,   1, -166921
395, 07-31 16:41:17.593,  -1, -542495,   9, -542495,   1, -542495
396, 07-31 16:41:17.604,  -1, -751147,  10, -751147,   1, -751147
397, 07-31 16:41:17.615,  -1, -834608,  10, -834608,   2, -834608
398, 07-31 16:41:17.626,  -1, -542495,  10, -542495,   1, -542495
399, 07-31 16:41:17.637,  -1, -166921,  10, -166921,   1, -166921
400, 07-31 16:41:17.648,  -2, -627486,   8, -627486,   0, -627486
401, 07-31 16:41:17.736,  -2,  -84991,  10,  -84991,   2,  -84991
402, 07-31 16:41:17.736,  -2,  -84991,  10,  -84991,   2,  -84991
403, 07-31 16:41:17.736,  -2,  -84991,  10,  -84991,   2,  -84991
404, 07-31 16:41:17.736,  -2,  -84991,  10,  -84991,   2,  -84991
405, 07-31 16:41:17.737,  -2, -377104,   8, -377104,   2, -377104
406, 07-31 16:41:17.737,  -2, -377104,   8, -377104,   2, -377104
407, 07-31 16:41:17.737,  -2, -377104,   8, -377104,   2, -377104
408, 07-31 16:41:17.737,  -2, -377104,   8, -377104,   2, -377104
409, 07-31 16:41:17.748,  -1, -417304,  11, -417304,   2, -417304
410, 07-31 16:41:17.759,  -1, -751147,  10, -751147,   2, -751147
411, 07-31 16:41:17.770,  -2,  -43260,  10,  -43260,   1,  -43260
412, 07-31 16:41:17.781,  -1, -667686,  10, -667686,   0, -667686
413, 07-31 16:41:17.792,  -1, -667686,  10, -667686,   0, -667686
414, 07-31 16:41:17.803,  -1, -584225,  10, -584225,   1, -584225
415, 07-31 16:41:17.814,  -2, -627486,   9, -627486,   0, -627486
416, 07-31 16:41:17.825,  -2,  -43260,  11,  -43260,   1,  -43260
417, 07-31 16:41:17.836,   0, -666157,  10, -666157,   0, -666157
418, 07-31 16:41:17.847,  -1, -751147,  10, -751147,   1, -751147
419, 07-31 16:41:17.858,  -3,  -44789,   9,  -44789,   0,  -44789
420, 07-31 16:41:17.869,  -1, -667686,   9, -667686,   0, -667686
421, 07-31 16:41:17.880,  -2, -961330,  10, -961330,   0, -961330
422, 07-31 16:41:17.891,  -2, -627486,   9, -627486,   0, -627486
423, 07-31 16:41:17.902,  -1,       0,  10,       0,   1,       0
424, 07-31 16:41:17.913,  -1, -751147,  10, -751147,   1, -751147
425, 07-31 16:41:17.938,  -1, -792878,  10, -792878,   0, -792878
426, 07-31 16:41:17.938,  -1, -792878,  10, -792878,   0, -792878
427, 07-31 16:41:17.947,  -1, -792878,  11, -792878,   1, -792878
428, 07-31 16:41:17.958,  -1, -500764,  10, -500764,   0, -500764
429, 07-31 16:41:17.969,  -3,  -44789,  10,  -44789,   0,  -44789
430, 07-31 16:41:17.980,   0, -666157,  10, -666157,   0, -666157
431, 07-31 16:41:17.991,  -1, -459033,  10, -459033,   1, -459033
432, 07-31 16:41:18.002,  -2, -377104,  11, -377104,   0, -377104
433, 07-31 16:41:18.013,   0, -707888,   9, -707888,   1, -707888
434, 07-31 16:41:18.024,  -1, -918069,  11, -918069,   1, -918069
435, 07-31 16:41:18.035,  -1, -918069,  11, -918069,   1, -918069
436, 07-31 16:41:18.046,  -1,  -83460,  10,  -83460,   0,  -83460
437, 07-31 16:41:18.057,   0, -582696,  10, -582696,   0, -582696
438, 07-31 16:41:18.068,   0, -374044,  10, -374044,   1, -374044
439, 07-31 16:41:18.080,  -1, -250382,  11, -250382,   0, -250382
440, 07-31 16:41:18.091,  -2, -460563,  10, -460563,   2, -460563
441, 07-31 16:41:18.102,  -1, -918069,  11, -918069,   2, -918069
442, 07-31 16:41:18.113,  -1, -375572,  10, -375572,   2, -375572
443, 07-31 16:41:18.124,  -2, -251911,  11, -251911,   1, -251911
444, 07-31 16:41:18.135,  -1, -625956,   9, -625956,   1, -625956
445, 07-31 16:41:18.146,  -1,  -41730,  10,  -41730,   0,  -41730
446, 07-31 16:41:18.157,   0, -582696,  10, -582696,   0, -582696
447, 07-31 16:41:18.168,  -1,  -41730,   9,  -41730,   0,  -41730
448, 07-31 16:41:18.179,  -1, -751147,  10, -751147,   1, -751147
449, 07-31 16:41:18.190,  -2,  -43260,  10,  -43260,   1,  -43260
450, 07-31 16:41:18.201,  -3, -128251,   9, -128251,   1, -128251
451, 07-31 16:41:18.212,  -1,  -83460,  10,  -83460,   1,  -83460
452, 07-31 16:41:18.223,  -1, -375572,  10, -375572,   1, -375572
453, 07-31 16:41:18.234,  -1, -792878,   8, -792878,   2, -792878
454, 07-31 16:41:18.245,  -1, -208652,  10, -208652,   2, -208652
455, 07-31 16:41:18.257,  -1, -709417,   8, -709417,   0, -709417
456, 07-31 16:41:18.268,  -2, -460563,  10, -460563,   0, -460563
457, 07-31 16:41:18.279,  -1, -417304,   9, -417304,   1, -417304
458, 07-31 16:41:18.290,  -1,       0,  10,       0,   1,       0
459, 07-31 16:41:18.301,  -2, -627486,   9, -627486,   0, -627486
460, 07-31 16:41:18.312,  -1, -417304,  10, -417304,   0, -417304
461, 07-31 16:41:18.323,  -2, -460563,   9, -460563,   0, -460563
462, 07-31 16:41:18.334,  -1,       0,   9,       0,   1,       0
463, 07-31 16:41:18.345,  -1, -500764,  10, -500764,   1, -500764
464, 07-31 16:41:18.356,  -2,  -43260,  10,  -43260,   1,  -43260
465, 07-31 16:41:18.367,  -1, -166921,  10, -166921,   1, -166921
466, 07-31 16:41:18.378,  -1, -208652,  10, -208652,   0, -208652
467, 07-31 16:41:18.390,  -2,  -43260,   9,  -43260,   1,  -43260
468, 07-31 16:41:18.401,  -1, -751147,  10, -751147,   1, -751147
469, 07-31 16:41:18.412,  -2, -627486,   9, -627486,   0, -627486
470, 07-31 16:41:18.423,  -2, -627486,   9, -627486,   0, -627486
471, 07-31 16:41:18.434,  -1, -292111,   9, -292111,   2, -292111
472, 07-31 16:41:18.445,  -1, -542495,  10, -542495,   2, -542495
473, 07-31 16:41:18.456,   0, -666157,  10, -666157,   1, -666157
474, 07-31 16:41:18.467,   0, -666157,  10, -666157,   1, -666157
475, 07-31 16:41:18.478,  -1, -417304,  10, -417304,   1, -417304
476, 07-31 16:41:18.489,  -1,       0,  10,       0,   2,       0
477, 07-31 16:41:18.500,   0, -666157,  10, -666157,   1, -666157
478, 07-31 16:41:18.511,  -2, -377104,  10, -377104,   0, -377104
479, 07-31 16:41:18.522,  -2, -627486,   9, -627486,   0, -627486
480, 07-31 16:41:18.533,  -2, -961330,   9, -961330,   0, -961330
481, 07-31 16:41:18.544,  -2,  -43260,   9,  -43260,   1,  -43260
482, 07-31 16:41:18.555,  -1, -166921,  10, -166921,   1, -166921
483, 07-31 16:41:18.566,  -1, -417304,  10, -417304,   1, -417304
484, 07-31 16:41:18.577,  -1, -542495,  10, -542495,   1, -542495
485, 07-31 16:41:18.589,  -2, -460563,   9, -460563,   0, -460563
486, 07-31 16:41:18.600,  -2, -210182,  10, -210182,   1, -210182
487, 07-31 16:41:18.611,  -2,  -84991,  10,  -84991,   1,  -84991
488, 07-31 16:41:18.622,  -2,   -1529,  11,   -1529,   1,   -1529
489, 07-31 16:41:18.633,  -1, -751147,  10, -751147,   1, -751147
490, 07-31 16:41:18.644,  -1, -500764,  10, -500764,   1, -500764
491, 07-31 16:41:18.655,  -2,  -43260,  10,  -43260,   1,  -43260
492, 07-31 16:41:18.666,  -1, -834608,  10, -834608,   1, -834608
493, 07-31 16:41:18.677,  -1, -125191,   8, -125191,   1, -125191
494, 07-31 16:41:18.688,  -1, -625956,  10, -625956,   0, -625956
495, 07-31 16:41:18.699,  -2,  -43260,  10,  -43260,   1,  -43260
496, 07-31 16:41:18.710,  -1, -333842,  10, -333842,   1, -333842
497, 07-31 16:41:18.721,  -2, -627486,   9, -627486,   0, -627486
498, 07-31 16:41:18.732,  -1, -417304,  10, -417304,   1, -417304
499, 07-31 16:41:18.743,  -2,  -43260,  10,  -43260,   1,  -43260
500, 07-31 16:41:18.754,  -1, -166921,  10, -166921,   1, -166921
501, 07-31 16:41:18.765,  -1, -166921,  10, -166921,   0, -166921
502, 07-31 16:41:18.776,  -1, -166921,  10, -166921,   1, -166921
503, 07-31 16:41:18.787,   0, -874809,  10, -874809,   1, -874809
504, 07-31 16:41:18.798,  -1, -166921,  10, -166921,   1, -166921
505, 07-31 16:41:18.809,  -2, -460563,   8, -460563,   0, -460563
506, 07-31 16:41:18.821,  -1, -208652,  10, -208652,   1, -208652
507, 07-31 16:41:18.832,  -1, -751147,  10, -751147,   1, -751147
508, 07-31 16:41:18.843,  -1, -542495,  10, -542495,   1, -542495
509, 07-31 16:41:18.854,  -1, -542495,  10, -542495,   1, -542495
510, 07-31 16:41:18.865,  -1, -751147,  10, -751147,   1, -751147
511, 07-31 16:41:18.876,  -2, -460563,   9, -460563,   0, -460563
512, 07-31 16:41:18.887,  -1, -751147,  10, -751147,   1, -751147
513, 07-31 16:41:18.898,  -1, -542495,  10, -542495,   0, -542495
514, 07-31 16:41:18.909,  -1, -834608,  10, -834608,   0, -834608
515, 07-31 16:41:18.920,  -3,  -44789,  10,  -44789,   0,  -44789
516, 07-31 16:41:18.931,  -1, -584225,  10, -584225,   0, -584225
517, 07-31 16:41:18.957,  -1, -292111,   9, -292111,   1, -292111
518, 07-31 16:41:18.957,  -1, -292111,   9, -292111,   1, -292111
519, 07-31 16:41:18.964,   0, -749618,   9, -749618,   1, -749618
520, 07-31 16:41:18.976,  -1, -709417,  10, -709417,   1, -709417
521, 07-31 16:41:18.987,  -2, -794407,   8, -794407,   1, -794407
522, 07-31 16:41:18.998,  -1, -417304,  11, -417304,   1, -417304
523, 07-31 16:41:19.009,  -2, -335372,  11, -335372,   1, -335372
524, 07-31 16:41:19.020,  -2, -210182,  10, -210182,   0, -210182
525, 07-31 16:41:19.031,   0, -666157,  10, -666157,   0, -666157
526, 07-31 16:41:19.042,  -1, -459033,  10, -459033,   1, -459033
527, 07-31 16:41:19.053,  -2, -460563,   9, -460563,   2, -460563
528, 07-31 16:41:19.064,  -2, -794407,   9, -794407,   1, -794407
529, 07-31 16:41:19.075,  -1, -918069,  10, -918069,   0, -918069
530, 07-31 16:41:19.086,  -1,  -41730,  10,  -41730,   0,  -41730
531, 07-31 16:41:19.097,  -3, -128251,  11, -128251,   1, -128251
532, 07-31 16:41:19.108,  -1, -918069,  11, -918069,   1, -918069
533, 07-31 16:41:19.120,  -3,  -44789,  11,  -44789,   2,  -44789
534, 07-31 16:41:19.131,  -1,  -41730,  11,  -41730,   1,  -41730
535, 07-31 16:41:19.142,  -2, -460563,   9, -460563,   1, -460563
536, 07-31 16:41:19.153,  -1, -250382,  11, -250382,   1, -250382
537, 07-31 16:41:19.164,  -1,  -41730,   9,  -41730,   1,  -41730
538, 07-31 16:41:19.175,  -2, -377104,   9, -377104,   1, -377104
539, 07-31 16:41:19.186,  -1, -959798,   9, -959798,   0, -959798
540, 07-31 16:41:19.197,  -1, -751147,  10, -751147,   1, -751147
541, 07-31 16:41:19.208,  -2, -210182,  11, -210182,   1, -210182
542, 07-31 16:41:19.219,  -1, -584225,  10, -584225,   0, -584225
543, 07-31 16:41:19.230,  -1, -542495,  10, -542495,   1, -542495
544, 07-31 16:41:19.242,  -2,  -43260,  10,  -43260,   1,  -43260
545, 07-31 16:41:19.253,  -1, -751147,  10, -751147,   1, -751147
546, 07-31 16:41:19.264,  -2, -627486,   9, -627486,   0, -627486
547, 07-31 16:41:19.275,  -1, -542495,   9, -542495,   0, -542495
548, 07-31 16:41:19.286,  -2, -627486,   8, -627486,   1, -627486
549, 07-31 16:41:19.297,  -1, -500764,  10, -500764,   1, -500764
550, 07-31 16:41:19.308,  -1, -417304,  10, -417304,   1, -417304
551, 07-31 16:41:19.319,  -2, -627486,  10, -627486,   0, -627486
552, 07-31 16:41:19.330,  -1, -500764,  10, -500764,   1, -500764
553, 07-31 16:41:19.341,  -2, -627486,   9, -627486,   0, -627486
554, 07-31 16:41:19.352,  -1, -292111,  10, -292111,   0, -292111
555, 07-31 16:41:19.363,  -1, -751147,  10, -751147,   1, -751147
556, 07-31 16:41:19.374,  -1, -125191,   9, -125191,   0, -125191
557, 07-31 16:41:19.385,  -1, -751147,  10, -751147,   1, -751147
558, 07-31 16:41:19.396,  -1, -751147,  10, -751147,   1, -751147
559, 07-31 16:41:19.407,  -1, -417304,  10, -417304,   1, -417304
560, 07-31 16:41:19.418,  -1, -834608,  10, -834608,   1, -834608
561, 07-31 16:41:19.430,  -1, -542495,  10, -542495,   0, -542495
562, 07-31 16:41:19.441,  -1, -166921,  10, -166921,   1, -166921
563, 07-31 16:41:19.452,  -2, -460563,  10, -460563,   0, -460563
564, 07-31 16:41:19.463,  -1, -584225,  10, -584225,   1, -584225
565, 07-31 16:41:19.474,  -2,  -43260,  11,  -43260,   1,  -43260
566, 07-31 16:41:19.485,  -2, -627486,  10, -627486,   0, -627486
567, 07-31 16:41:19.496,  -1, -292111,  10, -292111,   1, -292111
568, 07-31 16:41:19.507,  -1, -751147,  10, -751147,   1, -751147
569, 07-31 16:41:19.518,  -2, -460563,   9, -460563,   0, -460563
570, 07-31 16:41:19.529,  -1, -417304,  10, -417304,   1, -417304
571, 07-31 16:41:19.540,  -1, -792878,   9, -792878,   0, -792878
572, 07-31 16:41:19.551,  -2, -460563,  10, -460563,   1, -460563
573, 07-31 16:41:19.563,  -1, -333842,  10, -333842,   1, -333842
574, 07-31 16:41:19.574,  -2,  -84991,  10,  -84991,   1,  -84991
575, 07-31 16:41:19.585,  -1, -292111,  10, -292111,   0, -292111
576, 07-31 16:41:19.596,  -1, -834608,   8, -834608,   1, -834608
577, 07-31 16:41:19.607,  -2, -627486,  10, -627486,   0, -627486
578, 07-31 16:41:19.618,  -2, -544025,  10, -544025,   0, -544025
579, 07-31 16:41:19.629,  -2, -377104,  11, -377104,   1, -377104
580, 07-31 16:41:19.640,  -1, -584225,  10, -584225,   0, -584225
581, 07-31 16:41:19.651,  -2, -961330,  10, -961330,   1, -961330
582, 07-31 16:41:19.662,  -1, -709417,   9, -709417,   0, -709417
583, 07-31 16:41:19.673,  -1, -417304,   9, -417304,   1, -417304
584, 07-31 16:41:19.684,  -2, -251911,  10, -251911,   2, -251911
585, 07-31 16:41:19.696,  -2,  -43260,  11,  -43260,   1,  -43260
586, 07-31 16:41:19.707,  -2, -627486,   9, -627486,   0, -627486
587, 07-31 16:41:19.718,  -1, -166921,  10, -166921,   1, -166921
588, 07-31 16:41:19.729,  -2, -627486,   9, -627486,   0, -627486
589, 07-31 16:41:19.740,  -1, -166921,  10, -166921,   1, -166921
590, 07-31 16:41:19.751,  -1,       0,   9,       0,   0,       0
591, 07-31 16:41:19.762,  -1, -542495,  10, -542495,   0, -542495
592, 07-31 16:41:19.773,  -2, -544025,  10, -544025,   1, -544025
593, 07-31 16:41:19.784,  -2, -377104,  10, -377104,   0, -377104
594, 07-31 16:41:19.795,  -2, -460563,   9, -460563,   0, -460563
595, 07-31 16:41:19.806,  -1, -500764,  10, -500764,   1, -500764
596, 07-31 16:41:19.817,  -2, -377104,  10, -377104,   0, -377104
597, 07-31 16:41:19.829,  -1, -959798,   9, -959798,   0, -959798
598, 07-31 16:41:19.840,  -2, -460563,   9, -460563,   0, -460563
599, 07-31 16:41:19.851,   0, -958270,  10, -958270,   0, -958270
600, 07-31 16:41:19.862,  -1, -166921,  10, -166921,   1, -166921
601, 07-31 16:41:20.044,  -1,  -83460,   9,  -83460,   1,  -83460
602, 07-31 16:41:20.044,  -1,  -83460,   9,  -83460,   1,  -83460
603, 07-31 16:41:20.045,  -1,  -83460,   9,  -83460,   1,  -83460
604, 07-31 16:41:20.045,  -1,  -83460,   9,  -83460,   1,  -83460
605, 07-31 16:41:20.045,  -1,  -83460,   9,  -83460,   1,  -83460
606, 07-31 16:41:20.045,  -1,  -83460,   9,  -83460,   1,  -83460
607, 07-31 16:41:20.045,  -1,  -83460,   9,  -83460,   1,  -83460
608, 07-31 16:41:20.045,  -1,  -83460,   9,  -83460,   1,  -83460
609, 07-31 16:41:20.046,  -1,  -83460,   9,  -83460,   1,  -83460
610, 07-31 16:41:20.046,  -1,  -83460,   9,  -83460,   1,  -83460
611, 07-31 16:41:20.046,  -1,  -83460,   9,  -83460,   1,  -83460
612, 07-31 16:41:20.046,  -1,  -83460,   9,  -83460,   1,  -83460
613, 07-31 16:41:20.046,  -1,  -83460,   9,  -83460,   1,  -83460
614, 07-31 16:41:20.047,  -1,  -83460,   9,  -83460,   1,  -83460
615, 07-31 16:41:20.047,  -1,  -83460,   9,  -83460,   1,  -83460
616, 07-31 16:41:20.047,  -1,  -83460,   9,  -83460,   1,  -83460
617, 07-31 16:41:20.127,  -2, -752677,  11, -752677,   1, -752677
618, 07-31 16:41:20.127,  -2, -752677,  11, -752677,   1, -752677
619, 07-31 16:41:20.127,  -2, -752677,  11, -752677,   1, -752677
620, 07-31 16:41:20.127,  -2, -752677,  11, -752677,   1, -752677
621, 07-31 16:41:20.128,  -1, -667686,  11, -667686,   0, -667686
622, 07-31 16:41:20.128,  -1, -667686,  11, -667686,   0, -667686
623, 07-31 16:41:20.128,  -1, -667686,  11, -667686,   0, -667686
624, 07-31 16:41:20.128,  -1, -667686,  11, -667686,   0, -667686
625, 07-31 16:41:20.139,  -1, -208652,   9, -208652,   1, -208652
626, 07-31 16:41:20.171,  -2, -460563,  10, -460563,   0, -460563
627, 07-31 16:41:20.172,  -2, -460563,  10, -460563,   0, -460563
628, 07-31 16:41:20.174,  -1, -459033,  10, -459033,   1, -459033
629, 07-31 16:41:20.191,  -1, -459033,   9, -459033,   0, -459033
630, 07-31 16:41:20.272,  -1, -584225,  10, -584225,   1, -584225
631, 07-31 16:41:20.273,  -1, -584225,  10, -584225,   1, -584225
632, 07-31 16:41:20.273,  -1, -584225,  10, -584225,   1, -584225
633, 07-31 16:41:20.273,  -1, -584225,  10, -584225,   1, -584225
634, 07-31 16:41:20.273,  -1, -584225,  10, -584225,   1, -584225
635, 07-31 16:41:20.273,  -1, -584225,  10, -584225,   1, -584225
636, 07-31 16:41:20.273,  -1, -584225,  10, -584225,   1, -584225
637, 07-31 16:41:20.274,  -1, -584225,  10, -584225,   1, -584225
638, 07-31 16:41:20.291,  -1, -333842,  11, -333842,   1, -333842
639, 07-31 16:41:20.294,   0, -916540,  10, -916540,  -1, -916540
640, 07-31 16:41:20.357,  -1, -500764,  10, -500764,   0, -500764
641, 07-31 16:41:20.357,  -1, -500764,  10, -500764,   0, -500764
642, 07-31 16:41:20.357,  -1, -500764,  10, -500764,   0, -500764
643, 07-31 16:41:20.357,  -1, -500764,  10, -500764,   0, -500764
644, 07-31 16:41:20.358,  -1, -500764,  10, -500764,   0, -500764
645, 07-31 16:41:20.361,  -1, -834608,   9, -834608,   1, -834608
646, 07-31 16:41:20.410,  -2, -335372,  10, -335372,   1, -335372
647, 07-31 16:41:20.410,  -2, -335372,  10, -335372,   1, -335372
648, 07-31 16:41:20.411,  -2, -335372,  10, -335372,   1, -335372
649, 07-31 16:41:20.411,  -2, -335372,  10, -335372,   1, -335372
650, 07-31 16:41:20.416,  -1, -876338,  11, -876338,   0, -876338
651, 07-31 16:41:20.463,  -2, -168451,   9, -168451,   1, -168451
652, 07-31 16:41:20.463,  -2, -168451,   9, -168451,   1, -168451
653, 07-31 16:41:20.464,  -2, -168451,   9, -168451,   1, -168451
654, 07-31 16:41:20.464,  -2, -168451,   9, -168451,   1, -168451
655, 07-31 16:41:20.471,  -1, -500764,  10, -500764,   1, -500764
656, 07-31 16:41:20.555,  -2, -335372,   9, -335372,   0, -335372
657, 07-31 16:41:20.555,  -2, -335372,   9, -335372,   0, -335372
658, 07-31 16:41:20.555,  -2, -335372,   9, -335372,   0, -335372
659, 07-31 16:41:20.555,  -2, -335372,   9, -335372,   0, -335372
660, 07-31 16:41:20.555,  -2, -335372,   9, -335372,   0, -335372
661, 07-31 16:41:20.556,  -2, -335372,   9, -335372,   0, -335372
662, 07-31 16:41:20.556,  -2, -335372,   9, -335372,   0, -335372
663, 07-31 16:41:20.560,  -3, -128251,   9, -128251,   1, -128251
664, 07-31 16:41:20.571,   0, -874809,   9, -874809,   3, -874809
665, 07-31 16:41:20.595,  -2,  -84991,   9,  -84991,   2,  -84991
666, 07-31 16:41:20.595,  -2,  -84991,   9,  -84991,   2,  -84991
667, 07-31 16:41:20.604,  -1, -375572,  11, -375572,   2, -375572
668, 07-31 16:41:20.615,  -1, -459033,  11, -459033,   1, -459033
669, 07-31 16:41:20.626,  -1, -166921,  10, -166921,   1, -166921
670, 07-31 16:41:20.637,  -3, -128251,   9, -128251,   1, -128251
671, 07-31 16:41:20.648,  -2, -627486,  10, -627486,   0, -627486
672, 07-31 16:41:20.659,  -1, -417304,  10, -417304,   0, -417304
673, 07-31 16:41:20.670,  -2,  -84991,  10,  -84991,   1,  -84991
674, 07-31 16:41:20.681,  -2,  -43260,  10,  -43260,   1,  -43260
675, 07-31 16:41:20.692,  -1, -751147,  10, -751147,   1, -751147
676, 07-31 16:41:20.703,  -1, -542495,  10, -542495,   1, -542495
677, 07-31 16:41:20.714,  -1, -834608,  10, -834608,   1, -834608
678, 07-31 16:41:20.725,  -3, -629016,  10, -629016,   1, -629016
679, 07-31 16:41:20.736,  -3, -295173,   9, -295173,   1, -295173
680, 07-31 16:41:20.747,  -3, -128251,   9, -128251,   0, -128251
681, 07-31 16:41:20.759,  -2, -460563,  10, -460563,   0, -460563
682, 07-31 16:41:20.770,  -1, -751147,  10, -751147,   1, -751147
683, 07-31 16:41:20.781,  -2, -961330,  10, -961330,   1, -961330
684, 07-31 16:41:20.792,  -2,  -84991,   9,  -84991,   2,  -84991
