3797311, 03-27 22:03:19.853,2,16648,-1,-196901,12,203228
3797312, 03-27 22:03:19.865,2,225300,1,98270,10,283628
3797313, 03-27 22:03:19.876,1,641074,0,-863059,11,34776
3797314, 03-27 22:03:19.887,0,681274,0,639235,8,864794
3797315, 03-27 22:03:19.898,0,681274,1,473844,9,73446
3797316, 03-27 22:03:19.910,0,55318,1,807687,9,365559
3797317, 03-27 22:03:19.921,0,681274,1,640765,9,615941
3797318, 03-27 22:03:19.932,0,681274,1,640765,9,532480
3797319, 03-27 22:03:19.943,0,-445446,1,599035,8,238837
3797320, 03-27 22:03:19.955,0,806466,0,889618,9,31715
3797321, 03-27 22:03:19.966,0,-111603,1,765957,9,156907
3797322, 03-27 22:03:19.977,0,806466,1,223461,9,282098
3797323, 03-27 22:03:19.988,0,-779289,1,765957,9,407289
3797324, 03-27 22:03:19.999,0,597814,0,388853,9,699402
3797325, 03-27 22:03:20.010,0,806466,1,265192,9,156907
3797326, 03-27 22:03:20.022,0,-111603,1,432113,9,449019
3797327, 03-27 22:03:20.033,0,806466,1,348652,9,407289
3797328, 03-27 22:03:20.044,0,-111603,1,265192,9,824593
3797329, 03-27 22:03:20.055,0,389162,0,555774,9,615941
3797330, 03-27 22:03:20.066,0,-445446,1,765957,8,155376
3797331, 03-27 22:03:20.078,0,-445446,1,265192,9,490750
3797332, 03-27 22:03:20.089,0,973387,1,557305,9,282098
3797333, 03-27 22:03:20.100,0,-779289,1,765957,9,407289
3797334, 03-27 22:03:20.111,0,-445446,0,722696,9,407289
3797335, 03-27 22:03:20.122,0,-445446,1,765957,9,490750
3797336, 03-27 22:03:20.133,1,140309,1,223461,9,31715
3797337, 03-27 22:03:20.144,0,-779289,1,348652,9,323828
3797338, 03-27 22:03:20.156,0,-111603,1,14809,8,656141
3797339, 03-27 22:03:20.167,0,973387,1,223461,9,73446
3797340, 03-27 22:03:20.178,0,347431,0,221931,9,31715
3797341, 03-27 22:03:20.189,0,-487176,1,348652,9,323828
3797342, 03-27 22:03:20.200,0,-111603,1,599035,8,572681
3797343, 03-27 22:03:20.212,0,597814,1,473844,9,365559
3797344, 03-27 22:03:20.223,0,55318,1,473844,8,739602
3797345, 03-27 22:03:20.234,0,-445446,1,265192,9,407289
3797346, 03-27 22:03:20.245,0,-278524,1,265192,9,490750
3797347, 03-27 22:03:20.256,0,514353,1,599035,9,824593
3797348, 03-27 22:03:20.268,0,723005,1,473844,8,739602
3797349, 03-27 22:03:20.279,0,681274,1,640765,9,699402
3797350, 03-27 22:03:20.290,0,597814,1,557305,9,31715
3797351, 03-27 22:03:20.301,0,347431,1,140000,9,73446
3797352, 03-27 22:03:20.313,0,55318,1,473844,8,739602
3797353, 03-27 22:03:20.324,0,-111603,1,599035,8,572681
3797354, 03-27 22:03:20.335,0,472622,1,390383,9,282098
3797355, 03-27 22:03:20.346,0,-445446,1,14809,9,824593
3797356, 03-27 22:03:20.357,0,597814,1,98270,9,699402
3797357, 03-27 22:03:20.369,0,723005,1,473844,8,906524
3797358, 03-27 22:03:20.380,0,347431,0,388853,9,31715
3797359, 03-27 22:03:20.391,0,347431,0,221931,9,282098
3797360, 03-27 22:03:20.402,0,-445446,1,265192,9,824593
3797361, 03-27 22:03:20.413,0,973387,1,223461,9,282098
3797362, 03-27 22:03:20.425,0,-153333,1,599035,8,113646
3797363, 03-27 22:03:20.436,0,-111603,1,14809,8,572681
3797364, 03-27 22:03:20.447,0,-445446,0,722696,9,323828
3797365, 03-27 22:03:20.458,0,-445446,1,348652,9,365559
3797366, 03-27 22:03:20.469,0,806466,1,682496,9,365559
3797367, 03-27 22:03:20.481,0,806466,1,348652,9,824593
3797368, 03-27 22:03:20.492,0,-278524,1,265192,9,824593
3797369, 03-27 22:03:20.503,0,681274,1,473844,9,574211
3797370, 03-27 22:03:20.514,0,347431,1,181731,9,615941
3797371, 03-27 22:03:20.525,0,472622,1,724226,9,31715
3797372, 03-27 22:03:20.536,0,597814,1,473844,9,699402
3797373, 03-27 22:03:20.548,0,55318,1,473844,8,739602
3797374, 03-27 22:03:20.559,0,681274,1,473844,8,739602
3797375, 03-27 22:03:20.570,0,263970,0,388853,9,73446
3797376, 03-27 22:03:20.581,0,55318,0,221931,9,73446
3797377, 03-27 22:03:20.593,0,305701,1,557305,9,782863
3797378, 03-27 22:03:20.604,0,681274,1,807687,9,699402
3797379, 03-27 22:03:20.615,0,-111603,1,640765,8,739602
3797380, 03-27 22:03:20.626,0,889927,1,265192,9,407289
3797381, 03-27 22:03:20.638,0,806466,1,223461,9,699402
3797382, 03-27 22:03:20.649,0,-111603,1,599035,9,615941
3797383, 03-27 22:03:20.660,0,-195063,2,475374,9,908054
3797384, 03-27 22:03:20.671,0,-320255,0,472314,8,364028
3797385, 03-27 22:03:20.683,1,15118,1,932878,7,946724
3797386, 03-27 22:03:20.694,0,-278524,1,599035,8,739602
3797387, 03-27 22:03:20.705,1,223770,2,475374,9,574211
3797388, 03-27 22:03:20.716,0,723005,1,891148,9,365559
3797389, 03-27 22:03:20.727,0,55318,1,432113,9,240367
3797390, 03-27 22:03:20.739,0,806466,0,13279,9,991515
3797391, 03-27 22:03:20.750,1,56848,-1,-196901,9,156907
3797392, 03-27 22:03:20.761,0,305701,0,472314,10,534011
3797393, 03-27 22:03:20.772,1,140309,1,849418,10,158437
3797394, 03-27 22:03:20.784,0,222240,1,181731,9,407289
3797395, 03-27 22:03:20.795,0,-236794,1,724226,11,34776
3797396, 03-27 22:03:20.806,1,182040,2,600565,9,824593
3797397, 03-27 22:03:20.817,0,389162,0,889618,10,367089
3797398, 03-27 22:03:20.829,1,557613,1,849418,8,656141
3797399, 03-27 22:03:20.840,0,-28142,0,472314,9,657672
3797400, 03-27 22:03:20.851,0,-946211,2,725757,10,367089
3797401, 03-27 22:03:20.862,0,-195063,1,807687,9,73446
3797402, 03-27 22:03:20.873,1,766266,0,764427,9,73446
3797403, 03-27 22:03:20.885,0,-278524,2,391913,8,739602
3797404, 03-27 22:03:20.896,0,430892,2,16339,10,659202
3797405, 03-27 22:03:20.907,0,-654098,1,98270,10,158437
3797406, 03-27 22:03:20.918,1,265500,0,138470,11,159967
3797407, 03-27 22:03:20.930,0,-987942,1,56540,9,156907
3797408, 03-27 22:03:20.941,0,138779,1,348652,11,159967
3797409, 03-27 22:03:20.952,0,-320255,0,847887,8,739602
3797410, 03-27 22:03:20.963,1,182040,2,266722,9,365559
3797411, 03-27 22:03:20.974,1,474153,0,430583,8,30185
3797412, 03-27 22:03:20.986,0,-278524,0,973079,7,821533
3797413, 03-27 22:03:20.997,0,514353,2,224991,9,991515
3797414, 03-27 22:03:21.008,0,-570637,0,722696,8,823063
3797415, 03-27 22:03:21.019,1,348961,1,56540,9,156907
3797416, 03-27 22:03:21.031,1,182040,2,58070,8,238837
3797417, 03-27 22:03:21.042,0,-612368,2,850948,10,492280
3797418, 03-27 22:03:21.053,0,-570637,2,350183,10,241898
3797419, 03-27 22:03:21.064,-1,-154863,0,847887,8,364028
3797420, 03-27 22:03:21.076,0,889927,1,14809,9,407289
3797421, 03-27 22:03:21.087,0,806466,1,390383,9,365559
3797422, 03-27 22:03:21.098,0,681274,0,221931,9,615941
3797423, 03-27 22:03:21.109,0,347431,1,724226,9,615941
3797424, 03-27 22:03:21.121,0,389162,1,223461,9,282098
3797425, 03-27 22:03:21.132,0,597814,0,221931,9,365559
3797426, 03-27 22:03:21.143,0,55318,1,807687,10,116706
3797427, 03-27 22:03:21.154,0,347431,1,557305,9,365559
3797428, 03-27 22:03:21.165,0,97049,0,973079,9,31715
3797429, 03-27 22:03:21.177,0,222240,0,138470,9,73446
3797430, 03-27 22:03:21.188,0,138779,0,806157,9,657672
3797431, 03-27 22:03:21.199,0,-69872,1,473844,8,572681
3797432, 03-27 22:03:21.211,0,13588,1,140000,9,31715
3797433, 03-27 22:03:21.222,0,305701,1,181731,9,365559
3797434, 03-27 22:03:21.233,0,-111603,1,765957,8,739602
3797435, 03-27 22:03:21.244,0,681274,1,473844,9,532480
3797436, 03-27 22:03:21.256,0,347431,0,221931,9,31715
3797437, 03-27 22:03:21.267,0,389162,1,181731,9,31715
3797438, 03-27 22:03:21.278,0,-487176,1,348652,9,490750
3797439, 03-27 22:03:21.289,0,973387,1,348652,9,407289
3797440, 03-27 22:03:21.300,0,806466,1,223461,9,782863
3797441, 03-27 22:03:21.311,0,806466,1,348652,9,407289
3797442, 03-27 22:03:21.323,0,-528907,1,390383,9,407289
3797443, 03-27 22:03:21.334,0,806466,1,724226,9,615941
3797444, 03-27 22:03:21.345,0,-445446,1,765957,9,490750
3797445, 03-27 22:03:21.356,0,-278524,1,265192,9,490750
3797446, 03-27 22:03:21.367,1,15118,1,473844,10,116706
3797447, 03-27 22:03:21.379,0,-111603,1,599035,8,572681
3797448, 03-27 22:03:21.390,0,-278524,1,265192,9,824593
3797449, 03-27 22:03:21.401,0,514353,1,14809,8,906524
3797450, 03-27 22:03:21.412,0,-445446,1,14809,9,282098
3797451, 03-27 22:03:21.423,0,806466,1,515574,9,282098
3797452, 03-27 22:03:21.434,0,806466,1,682496,9,323828
3797453, 03-27 22:03:21.446,0,430892,1,348652,9,824593
3797454, 03-27 22:03:21.457,0,-111603,1,599035,8,739602
3797455, 03-27 22:03:21.468,0,-445446,1,265192,9,824593
3797456, 03-27 22:03:21.479,0,806466,1,390383,9,407289
3797457, 03-27 22:03:21.490,0,-111603,1,432113,8,489220
3797458, 03-27 22:03:21.502,0,597814,1,473844,9,699402
3797459, 03-27 22:03:21.513,0,13588,1,473844,9,699402
3797460, 03-27 22:03:21.524,0,-111603,1,14809,8,238837
3797461, 03-27 22:03:21.535,0,389162,0,388853,9,365559
3797462, 03-27 22:03:21.546,0,-111603,1,765957,8,572681
3797463, 03-27 22:03:21.558,0,806466,1,223461,9,365559
3797464, 03-27 22:03:21.569,0,222240,1,599035,8,739602
3797465, 03-27 22:03:21.580,0,-111603,1,599035,8,238837
3797466, 03-27 22:03:21.591,0,347431,1,473844,8,906524
3797467, 03-27 22:03:21.603,0,-153333,1,432113,8,489220
3797468, 03-27 22:03:21.614,0,-445446,1,265192,9,490750
3797469, 03-27 22:03:21.625,0,806466,1,348652,9,407289
3797470, 03-27 22:03:21.636,0,806466,1,390383,9,824593
3797471, 03-27 22:03:21.647,0,-278524,1,348652,9,824593
3797472, 03-27 22:03:21.659,0,-111603,0,931348,8,155376
3797473, 03-27 22:03:21.670,0,305701,0,-362294,8,572681
3797474, 03-27 22:03:21.681,0,472622,1,432113,9,323828
3797475, 03-27 22:03:21.692,0,472622,1,724226,8,280568
3797476, 03-27 22:03:21.704,0,389162,1,849418,9,365559
3797477, 03-27 22:03:21.715,1,140309,2,58070,9,741132
3797478, 03-27 22:03:21.726,0,-320255,2,58070,8,823063
3797479, 03-27 22:03:21.737,0,597814,0,-362294,8,656141
3797480, 03-27 22:03:21.748,0,430892,1,473844,9,532480
3797481, 03-27 22:03:21.760,-1,-29672,1,557305,10,784393
3797482, 03-27 22:03:21.771,0,222240,0,180201,10,867854
3797483, 03-27 22:03:21.782,1,766266,0,-362294,10,33245
3797484, 03-27 22:03:21.793,2,183570,1,390383,9,949785
3797485, 03-27 22:03:21.805,1,557613,2,767487,11,76506
3797486, 03-27 22:03:21.816,2,16648,0,472314,11,702462
3797487, 03-27 22:03:21.827,1,56848,1,849418,9,949785
3797488, 03-27 22:03:21.838,1,182040,2,433644,8,71915
3797489, 03-27 22:03:21.850,0,-236794,2,183261,10,867854
3797490, 03-27 22:03:21.861,0,305701,0,889618,12,537071
3797491, 03-27 22:03:21.872,0,-28142,2,391913,11,869384
3797492, 03-27 22:03:21.883,-1,-697358,1,807687,9,699402
3797493, 03-27 22:03:21.895,0,931657,0,472314,12,453610
3797494, 03-27 22:03:21.906,1,56848,2,475374,10,951315
3797495, 03-27 22:03:21.917,0,889927,1,390383,9,323828
3797496, 03-27 22:03:21.928,0,681274,1,473844,9,73446
3797497, 03-27 22:03:21.940,0,806466,1,724226,9,282098
3797498, 03-27 22:03:21.951,0,806466,0,555774,9,615941
3797499, 03-27 22:03:21.962,0,-278524,1,348652,9,490750
3797500, 03-27 22:03:21.973,0,806466,1,682496,9,282098
3797501, 03-27 22:03:21.984,1,15118,1,473844,9,240367
3797502, 03-27 22:03:21.996,0,347431,1,56540,8,572681
3797503, 03-27 22:03:22.007,0,-111603,1,56540,8,572681
3797504, 03-27 22:03:22.018,0,347431,0,221931,9,31715
3797505, 03-27 22:03:22.029,0,55318,1,473844,8,739602
3797506, 03-27 22:03:22.041,0,806466,1,390383,9,323828
3797507, 03-27 22:03:22.052,0,806466,1,265192,9,824593
3797508, 03-27 22:03:22.063,0,347431,0,388853,9,615941
3797509, 03-27 22:03:22.074,0,-153333,1,599035,8,238837
3797510, 03-27 22:03:22.085,0,55318,1,473844,9,699402
3797511, 03-27 22:03:22.097,0,55318,1,807687,8,572681
3797512, 03-27 22:03:22.108,0,681274,1,640765,8,572681
3797513, 03-27 22:03:22.119,0,-153333,1,599035,8,530950
3797514, 03-27 22:03:22.130,0,806466,1,557305,9,365559
3797515, 03-27 22:03:22.141,0,-111603,1,599035,8,572681
3797516, 03-27 22:03:22.153,0,472622,1,390383,9,282098
3797517, 03-27 22:03:22.164,0,-779289,1,348652,9,824593
3797518, 03-27 22:03:22.175,0,806466,1,557305,9,782863
3797519, 03-27 22:03:22.186,0,347431,0,889618,9,31715
3797520, 03-27 22:03:22.197,0,13588,1,473844,8,739602
3797521, 03-27 22:03:22.209,0,681274,1,640765,8,906524
3797522, 03-27 22:03:22.220,0,-111603,1,599035,8,197107
3797523, 03-27 22:03:22.231,0,-278524,1,265192,9,490750
3797524, 03-27 22:03:22.242,0,806466,0,388853,9,365559
3797525, 03-27 22:03:22.253,0,55318,1,432113,8,572681
3797526, 03-27 22:03:22.265,0,597814,1,640765,9,741132
3797527, 03-27 22:03:22.276,0,389162,1,223461,9,73446
3797528, 03-27 22:03:22.287,0,55318,1,807687,8,572681
3797529, 03-27 22:03:22.298,0,-153333,1,56540,8,906524
3797530, 03-27 22:03:22.310,0,-111603,1,432113,8,572681
3797531, 03-27 22:03:22.321,0,55318,0,-111911,9,365559
3797532, 03-27 22:03:22.332,0,806466,1,223461,9,282098
3797533, 03-27 22:03:22.343,0,597814,0,388853,9,365559
3797534, 03-27 22:03:22.355,0,-278524,1,765957,9,156907
3797535, 03-27 22:03:22.366,0,-278524,1,348652,9,407289
3797536, 03-27 22:03:22.377,0,806466,1,557305,9,365559
3797537, 03-27 22:03:22.388,0,-445446,1,765957,9,449019
3797538, 03-27 22:03:22.399,0,472622,1,265192,9,407289
3797539, 03-27 22:03:22.410,0,-111603,1,432113,8,906524
3797540, 03-27 22:03:22.422,0,-445446,1,265192,9,824593
3797541, 03-27 22:03:22.433,0,806466,1,557305,9,365559
3797542, 03-27 22:03:22.444,0,-445446,1,348652,9,407289
3797543, 03-27 22:03:22.455,0,973387,0,889618,9,615941
3797544, 03-27 22:03:22.466,0,806466,1,348652,9,365559
3797545, 03-27 22:03:22.477,0,806466,1,390383,9,282098
3797546, 03-27 22:03:22.488,0,389162,1,557305,9,365559
3797547, 03-27 22:03:22.500,0,-111603,1,599035,8,572681
3797548, 03-27 22:03:22.511,0,597814,1,640765,9,699402
3797549, 03-27 22:03:22.522,0,55318,1,140000,9,73446
3797550, 03-27 22:03:22.533,0,347431,0,806157,9,73446
3797551, 03-27 22:03:22.545,0,-111603,1,599035,8,572681
3797552, 03-27 22:03:22.556,0,806466,1,223461,9,282098
3797553, 03-27 22:03:22.567,0,-487176,1,348652,9,824593
3797554, 03-27 22:03:22.578,0,-278524,1,265192,9,824593
3797555, 03-27 22:03:22.589,0,973387,1,348652,9,323828
3797556, 03-27 22:03:22.601,0,806466,1,348652,9,782863
3797557, 03-27 22:03:22.612,0,806466,1,348652,9,407289
3797558, 03-27 22:03:22.623,0,472622,1,14809,9,407289
3797559, 03-27 22:03:22.634,0,514353,1,14809,9,156907
3797560, 03-27 22:03:22.645,0,806466,1,14809,9,824593
3797561, 03-27 22:03:22.657,0,556083,0,597505,9,323828
3797562, 03-27 22:03:22.668,0,389162,2,558835,9,156907
3797563, 03-27 22:03:22.679,0,-403716,0,514044,11,201697
3797564, 03-27 22:03:22.690,0,-403716,0,-404024,11,118237
3797565, 03-27 22:03:22.701,0,-612368,3,101330,8,447489
3797566, 03-27 22:03:22.713,0,-278524,1,682496,10,158437
3797567, 03-27 22:03:22.724,0,-821020,0,347122,9,782863
3797568, 03-27 22:03:22.735,0,-195063,0,722696,11,285158
3797569, 03-27 22:03:22.746,1,766266,2,725757,10,158437
3797570, 03-27 22:03:22.758,0,305701,-1,-113441,10,492280
3797571, 03-27 22:03:22.769,2,100109,1,849418,11,619002
3797572, 03-27 22:03:22.780,0,723005,1,56540,10,784393
3797573, 03-27 22:03:22.791,-1,-29672,0,472314,9,532480
3797574, 03-27 22:03:22.803,0,639544,0,-445755,10,575741
3797575, 03-27 22:03:22.814,2,141839,2,433644,10,742663
3797576, 03-27 22:03:22.825,0,-28142,1,473844,10,867854
3797577, 03-27 22:03:22.836,0,430892,1,348652,7,863263
3797578, 03-27 22:03:22.848,0,-69872,0,430583,9,449019
3797579, 03-27 22:03:22.859,0,639544,1,849418,11,452080
3797580, 03-27 22:03:22.870,0,138779,1,181731,10,784393
3797581, 03-27 22:03:22.881,0,389162,0,-445755,11,34776
3797582, 03-27 22:03:22.892,1,849726,1,473844,10,867854
3797583, 03-27 22:03:22.904,0,430892,0,597505,9,156907
3797584, 03-27 22:03:22.915,0,806466,1,265192,9,323828
3797585, 03-27 22:03:22.926,0,-111603,1,265192,9,824593
3797586, 03-27 22:03:22.937,0,-445446,1,265192,9,824593
3797587, 03-27 22:03:22.948,0,806466,1,390383,9,365559
3797588, 03-27 22:03:22.959,0,806466,1,223461,9,365559
3797589, 03-27 22:03:22.971,0,-445446,1,348652,9,490750
3797590, 03-27 22:03:22.982,0,-445446,1,14809,9,490750
3797591, 03-27 22:03:22.993,0,806466,1,14809,9,365559
3797592, 03-27 22:03:23.004,0,681274,1,473844,9,699402
3797593, 03-27 22:03:23.015,0,597814,1,807687,9,699402
3797594, 03-27 22:03:23.027,0,472622,1,557305,9,782863
3797595, 03-27 22:03:23.038,0,-445446,1,348652,9,824593
3797596, 03-27 22:03:23.049,0,-445446,1,348652,9,824593
3797597, 03-27 22:03:23.060,0,-779289,1,14809,9,407289
3797598, 03-27 22:03:23.071,0,-278524,1,265192,9,824593
3797599, 03-27 22:03:23.083,0,806466,1,724226,9,782863
3797600, 03-27 22:03:23.094,0,-278524,1,932878,9,407289
3797601, 03-27 22:03:23.105,0,806466,1,348652,9,782863
3797602, 03-27 22:03:23.116,0,-111603,1,432113,8,572681
3797603, 03-27 22:03:23.127,0,-278524,1,14809,9,490750
3797604, 03-27 22:03:23.138,0,806466,1,348652,9,323828
3797605, 03-27 22:03:23.149,0,430892,1,181731,9,407289
3797606, 03-27 22:03:23.161,0,806466,1,348652,9,407289
3797607, 03-27 22:03:23.172,0,-111603,1,265192,9,824593
3797608, 03-27 22:03:23.183,0,973387,1,265192,9,365559
3797609, 03-27 22:03:23.194,0,472622,1,265192,9,782863
3797610, 03-27 22:03:23.205,0,806466,1,348652,9,365559
3797611, 03-27 22:03:23.216,0,806466,1,557305,9,365559
3797612, 03-27 22:03:23.228,0,-779289,1,765957,9,824593
3797613, 03-27 22:03:23.239,0,806466,1,223461,9,365559
3797614, 03-27 22:03:23.250,0,-779289,1,765957,9,824593
3797615, 03-27 22:03:23.261,0,222240,1,599035,8,489220
3797616, 03-27 22:03:23.272,0,263970,0,555774,9,73446
3797617, 03-27 22:03:23.284,0,347431,1,181731,9,73446
3797618, 03-27 22:03:23.295,0,-779289,1,348652,9,323828
3797619, 03-27 22:03:23.306,0,-278524,1,265192,9,824593
3797620, 03-27 22:03:23.317,0,-445446,1,265192,9,824593
3797621, 03-27 22:03:23.328,0,806466,0,889618,9,365559
3797622, 03-27 22:03:23.339,0,-111603,1,348652,9,490750
3797623, 03-27 22:03:23.351,0,222240,1,432113,8,238837
3797624, 03-27 22:03:23.362,0,556083,1,265192,9,323828
3797625, 03-27 22:03:23.373,0,347431,1,432113,8,739602
3797626, 03-27 22:03:23.384,0,806466,1,557305,9,365559
3797627, 03-27 22:03:23.395,0,305701,1,724226,9,282098
3797628, 03-27 22:03:23.406,0,-278524,1,348652,9,407289
3797629, 03-27 22:03:23.418,0,-445446,1,265192,9,824593
3797630, 03-27 22:03:23.429,0,806466,1,348652,9,365559
3797631, 03-27 22:03:23.440,0,-445446,1,348652,9,782863
3797632, 03-27 22:03:23.451,0,806466,1,348652,9,407289
3797633, 03-27 22:03:23.462,0,681274,1,56540,8,906524
3797634, 03-27 22:03:23.473,0,-278524,1,265192,8,656141
3797635, 03-27 22:03:23.485,0,597814,1,98270,9,73446
3797636, 03-27 22:03:23.496,0,389162,1,223461,9,31715
3797637, 03-27 22:03:23.507,0,389162,1,181731,9,31715
3797638, 03-27 22:03:23.518,0,681274,1,473844,9,365559
3797639, 03-27 22:03:23.530,0,472622,1,682496,9,323828
3797640, 03-27 22:03:23.541,0,764735,0,889618,9,699402
3797641, 03-27 22:03:23.552,0,-487176,1,348652,9,824593
3797642, 03-27 22:03:23.563,0,597814,1,473844,9,699402
3797643, 03-27 22:03:23.575,0,305701,1,682496,9,365559
3797644, 03-27 22:03:23.586,0,597814,0,221931,9,73446
3797645, 03-27 22:03:23.597,0,347431,0,388853,9,73446
3797646, 03-27 22:03:23.608,0,597814,1,807687,8,906524
3797647, 03-27 22:03:23.620,0,-111603,1,432113,8,739602
3797648, 03-27 22:03:23.631,0,-278524,1,14809,8,823063
3797649, 03-27 22:03:23.642,0,681274,1,473844,9,365559
3797650, 03-27 22:03:23.653,0,347431,1,98270,9,73446
3797651, 03-27 22:03:23.665,0,-278524,1,432113,9,31715
3797652, 03-27 22:03:23.676,0,13588,1,98270,9,782863
3797653, 03-27 22:03:23.687,1,348961,2,99800,8,948254
3797654, 03-27 22:03:23.698,-1,-446976,0,-278833,9,365559
3797655, 03-27 22:03:23.710,0,-195063,1,891148,8,530950
3797656, 03-27 22:03:23.721,0,-403716,1,56540,8,113646
3797657, 03-27 22:03:23.732,0,263970,1,223461,9,407289
3797658, 03-27 22:03:23.743,0,597814,0,472314,10,367089
3797659, 03-27 22:03:23.754,0,138779,1,765957,10,784393
3797660, 03-27 22:03:23.766,0,-28142,1,432113,10,33245
3797661, 03-27 22:03:23.777,0,-445446,2,433644,7,821533
3797662, 03-27 22:03:23.788,0,-28142,0,973079,10,534011
3797663, 03-27 22:03:23.799,0,-28142,1,432113,9,323828
3797664, 03-27 22:03:23.811,0,138779,3,17870,10,659202
3797665, 03-27 22:03:23.822,1,933187,1,181731,8,656141
3797666, 03-27 22:03:23.833,1,140309,0,764427,11,34776
3797667, 03-27 22:03:23.844,2,809526,2,99800,12,286688
3797668, 03-27 22:03:23.856,0,973387,0,-445755,12,203228
3797669, 03-27 22:03:23.867,0,973387,0,-445755,10,867854
3797670, 03-27 22:03:23.878,0,973387,0,221931,10,534011
3797671, 03-27 22:03:23.889,0,-445446,1,181731,9,240367
3797672, 03-27 22:03:23.901,1,849726,2,684026,10,492280
3797673, 03-27 22:03:23.912,0,764735,1,181731,9,699402
3797674, 03-27 22:03:23.923,0,-111603,1,599035,8,238837
3797675, 03-27 22:03:23.934,0,806466,1,223461,9,31715
3797676, 03-27 22:03:23.945,0,55318,1,640765,8,572681
3797677, 03-27 22:03:23.957,0,347431,1,473844,8,739602
3797678, 03-27 22:03:23.968,0,681274,1,640765,9,615941
3797679, 03-27 22:03:23.979,0,-111603,1,765957,8,238837
3797680, 03-27 22:03:23.990,0,556083,1,14809,9,323828
3797681, 03-27 22:03:24.002,0,55318,1,432113,8,572681
3797682, 03-27 22:03:24.013,0,389162,0,889618,9,365559
3797683, 03-27 22:03:24.024,0,305701,1,181731,9,365559
3797684, 03-27 22:03:24.035,0,-111603,1,765957,8,238837
3797685, 03-27 22:03:24.047,0,806466,1,14809,9,407289
3797686, 03-27 22:03:24.058,0,-528907,1,265192,9,782863
3797687, 03-27 22:03:24.069,0,806466,1,223461,9,365559
3797688, 03-27 22:03:24.080,0,556083,1,390383,9,323828
3797689, 03-27 22:03:24.091,0,764735,1,98270,9,365559
3797690, 03-27 22:03:24.102,0,-779289,1,348652,9,490750
3797691, 03-27 22:03:24.114,0,806466,1,181731,9,365559
3797692, 03-27 22:03:24.125,0,681274,1,807687,9,73446
3797693, 03-27 22:03:24.136,0,55318,1,807687,9,407289
3797694, 03-27 22:03:24.147,0,55318,1,98270,9,73446
