3905350, 03-27 22:02:49.673,0,97049,0,430583,9,449019
3905351, 03-27 22:02:49.684,0,55318,0,722696,9,949785
3905352, 03-27 22:02:49.695,0,97049,1,98270,9,449019
3905353, 03-27 22:02:49.706,0,-69872,1,98270,9,824593
3905354, 03-27 22:02:49.717,0,-195063,0,889618,10,74976
3905355, 03-27 22:02:49.727,0,97049,0,722696,10,283628
3905356, 03-27 22:02:49.738,0,55318,0,931348,10,33245
3905357, 03-27 22:02:49.749,0,13588,0,722696,10,74976
3905358, 03-27 22:02:49.760,0,-111603,0,722696,10,74976
3905359, 03-27 22:02:49.771,0,-528907,0,555774,10,241898
3905360, 03-27 22:02:49.782,0,13588,0,722696,10,450550
3905361, 03-27 22:02:49.793,0,13588,0,430583,10,116706
3905362, 03-27 22:02:49.804,0,-111603,0,555774,9,908054
3905363, 03-27 22:02:49.815,0,430892,0,96740,9,615941
3905364, 03-27 22:02:49.825,0,-111603,0,889618,10,74976
3905365, 03-27 22:02:49.836,0,-570637,0,430583,10,116706
3905366, 03-27 22:02:49.847,0,-195063,0,555774,9,574211
3905367, 03-27 22:02:49.858,0,97049,1,98270,9,449019
3905368, 03-27 22:02:49.869,0,-278524,1,14809,10,33245
3905369, 03-27 22:02:49.880,0,-695829,0,555774,9,574211
3905370, 03-27 22:02:49.891,0,55318,0,597505,9,407289
3905371, 03-27 22:02:49.902,0,-236794,0,472314,9,657672
3905372, 03-27 22:02:49.913,0,-111603,1,56540,10,74976
3905373, 03-27 22:02:49.924,0,-195063,0,555774,9,908054
3905374, 03-27 22:02:49.934,0,-445446,0,722696,10,33245
3905375, 03-27 22:02:49.945,0,-737559,0,472314,10,158437
3905376, 03-27 22:02:49.956,0,-195063,0,555774,9,741132
3905377, 03-27 22:02:49.967,0,430892,0,597505,9,782863
3905378, 03-27 22:02:49.978,0,-236794,0,639235,9,574211
3905379, 03-27 22:02:49.989,0,55318,0,722696,9,741132
3905380, 03-27 22:02:50.000,0,97049,0,764427,9,782863
3905381, 03-27 22:02:50.011,0,430892,0,263661,9,782863
3905382, 03-27 22:02:50.022,0,-445446,1,56540,10,33245
3905383, 03-27 22:02:50.033,0,138779,0,472314,9,908054
3905384, 03-27 22:02:50.043,0,-195063,0,555774,10,158437
3905385, 03-27 22:02:50.054,0,55318,0,764427,9,949785
3905386, 03-27 22:02:50.065,0,55318,0,680966,9,949785
3905387, 03-27 22:02:50.076,0,55318,0,680966,10,74976
3905388, 03-27 22:02:50.087,0,-528907,0,472314,9,908054
3905389, 03-27 22:02:50.098,0,55318,0,931348,10,33245
3905390, 03-27 22:02:50.109,0,97049,1,98270,9,449019
3905391, 03-27 22:02:50.120,0,-528907,0,597505,10,116706
3905392, 03-27 22:02:50.131,0,55318,0,722696,10,33245
3905393, 03-27 22:02:50.142,0,55318,1,14809,9,949785
3905394, 03-27 22:02:50.153,0,97049,1,98270,10,617471
3905395, 03-27 22:02:50.164,0,97049,0,430583,9,824593
3905396, 03-27 22:02:50.174,0,-195063,0,555774,9,824593
3905397, 03-27 22:02:50.185,0,472622,0,472314,9,490750
3905398, 03-27 22:02:50.196,0,97049,0,-237103,8,864794
3905399, 03-27 22:02:50.207,0,-195063,0,555774,10,33245
3905400, 03-27 22:02:50.218,0,-111603,0,555774,9,908054
3905401, 03-27 22:02:50.229,0,931657,0,680966,10,826124
3905402, 03-27 22:02:50.240,0,764735,1,599035,10,492280
3905403, 03-27 22:02:50.251,0,514353,1,56540,9,949785
3905404, 03-27 22:02:50.262,-1,-363515,1,640765,9,824593
3905405, 03-27 22:02:50.273,0,-403716,1,181731,9,741132
3905406, 03-27 22:02:50.283,0,430892,0,347122,10,74976
3905407, 03-27 22:02:50.294,0,-278524,1,140000,9,949785
3905408, 03-27 22:02:50.305,0,97049,1,98270,10,241898
3905409, 03-27 22:02:50.316,0,-361985,0,722696,10,283628
3905410, 03-27 22:02:50.327,0,-528907,0,13279,10,116706
3905411, 03-27 22:02:50.338,0,-278524,0,847887,9,782863
3905412, 03-27 22:02:50.349,0,-278524,0,931348,10,575741
3905413, 03-27 22:02:50.360,0,-195063,1,390383,9,407289
3905414, 03-27 22:02:50.371,0,-320255,0,722696,9,574211
3905415, 03-27 22:02:50.381,0,-445446,1,223461,9,949785
3905416, 03-27 22:02:50.392,0,-570637,1,56540,10,241898
3905417, 03-27 22:02:50.403,0,430892,0,722696,10,158437
3905418, 03-27 22:02:50.414,0,13588,0,430583,10,116706
3905419, 03-27 22:02:50.425,0,-320255,0,138470,10,534011
3905420, 03-27 22:02:50.436,0,-654098,1,98270,9,699402
3905421, 03-27 22:02:50.447,0,764735,1,56540,9,782863
3905422, 03-27 22:02:50.458,0,-946211,0,347122,9,615941
3905423, 03-27 22:02:50.469,0,-570637,0,430583,9,282098
3905424, 03-27 22:02:50.480,0,-28142,1,181731,9,657672
3905425, 03-27 22:02:50.491,0,305701,0,-362294,9,323828
3905426, 03-27 22:02:50.502,0,389162,0,472314,9,282098
3905427, 03-27 22:02:50.512,0,-445446,1,557305,10,575741
3905428, 03-27 22:02:50.523,0,-320255,1,473844,10,450550
3905429, 03-27 22:02:50.534,1,15118,0,388853,10,158437
3905430, 03-27 22:02:50.545,0,-111603,0,388853,9,824593
3905431, 03-27 22:02:50.556,0,-111603,0,764427,9,782863
3905432, 03-27 22:02:50.567,0,13588,0,-70181,9,532480
3905433, 03-27 22:02:50.578,0,-153333,1,140000,9,31715
3905434, 03-27 22:02:50.589,0,-28142,0,806157,9,323828
3905435, 03-27 22:02:50.600,-1,-29672,0,973079,9,156907
3905436, 03-27 22:02:50.611,0,97049,0,639235,10,617471
3905437, 03-27 22:02:50.622,0,180509,2,433644,10,116706
3905438, 03-27 22:02:50.633,0,13588,1,599035,9,741132
3905439, 03-27 22:02:50.643,0,263970,0,931348,10,283628
3905440, 03-27 22:02:50.654,0,-445446,0,722696,10,283628
3905441, 03-27 22:02:50.665,0,-195063,0,472314,10,158437
3905442, 03-27 22:02:50.676,0,-111603,0,722696,10,74976
3905443, 03-27 22:02:50.687,0,472622,0,472314,9,824593
3905444, 03-27 22:02:50.698,0,97049,1,432113,9,449019
3905445, 03-27 22:02:50.709,0,-111603,1,56540,10,74976
3905446, 03-27 22:02:50.720,0,-195063,0,472314,9,908054
3905447, 03-27 22:02:50.731,0,-195063,0,472314,10,158437
3905448, 03-27 22:02:50.742,0,347431,1,98270,9,449019
3905449, 03-27 22:02:50.752,0,55318,1,14809,9,782863
3905450, 03-27 22:02:50.763,0,13588,0,722696,9,949785
3905451, 03-27 22:02:50.774,0,-445446,0,722696,10,74976
3905452, 03-27 22:02:50.785,0,-69872,0,514044,9,782863
3905453, 03-27 22:02:50.796,0,-195063,1,56540,10,200167
3905454, 03-27 22:02:50.807,0,97049,0,430583,9,449019
3905455, 03-27 22:02:50.818,0,13588,0,931348,9,949785
3905456, 03-27 22:02:50.829,0,97049,0,764427,9,282098
3905457, 03-27 22:02:50.840,0,138779,0,472314,9,574211
3905458, 03-27 22:02:50.851,0,97049,0,430583,9,949785
3905459, 03-27 22:02:50.862,0,263970,1,98270,9,782863
3905460, 03-27 22:02:50.872,0,97049,1,98270,9,449019
3905461, 03-27 22:02:50.883,0,-111603,0,722696,10,33245
3905462, 03-27 22:02:50.894,0,97049,0,639235,9,824593
3905463, 03-27 22:02:50.905,0,472622,0,472314,9,908054
3905464, 03-27 22:02:50.916,0,55318,0,931348,10,74976
3905465, 03-27 22:02:50.927,0,263970,0,764427,9,449019
3905466, 03-27 22:02:50.938,0,-570637,0,806157,9,824593
3905467, 03-27 22:02:50.949,0,97049,0,931348,10,33245
3905468, 03-27 22:02:50.960,0,-278524,0,430583,10,158437
3905469, 03-27 22:02:50.970,0,-278524,1,98270,10,74976
3905470, 03-27 22:02:50.981,0,-111603,0,722696,10,74976
3905471, 03-27 22:02:50.992,0,-278524,0,931348,10,33245
3905472, 03-27 22:02:51.003,0,138779,0,472314,9,574211
3905473, 03-27 22:02:51.014,0,97049,0,96740,9,449019
3905474, 03-27 22:02:51.025,0,-195063,0,722696,10,74976
3905475, 03-27 22:02:51.036,0,97049,1,56540,10,283628
3905476, 03-27 22:02:51.047,0,-236794,1,473844,10,158437
3905477, 03-27 22:02:51.058,0,97049,0,764427,9,949785
3905478, 03-27 22:02:51.069,0,97049,1,98270,9,782863
3905479, 03-27 22:02:51.080,0,13588,0,931348,9,949785
3905480, 03-27 22:02:51.091,0,-278524,1,14809,9,949785
3905481, 03-27 22:02:51.102,0,-69872,0,430583,10,450550
3905482, 03-27 22:02:51.112,0,-278524,1,432113,10,283628
3905483, 03-27 22:02:51.123,0,97049,1,98270,10,74976
3905484, 03-27 22:02:51.134,0,-195063,0,555774,9,908054
3905485, 03-27 22:02:51.145,0,97049,1,98270,10,116706
3905486, 03-27 22:02:51.156,0,-195063,0,722696,9,574211
3905487, 03-27 22:02:51.167,0,430892,1,98270,10,116706
3905488, 03-27 22:02:51.178,0,13588,0,722696,10,74976
3905489, 03-27 22:02:51.189,0,263970,0,764427,10,74976
3905490, 03-27 22:02:51.200,0,-278524,1,56540,10,450550
3905491, 03-27 22:02:51.211,0,263970,1,98270,10,33245
3905492, 03-27 22:02:51.222,0,-445446,1,14809,10,74976
3905493, 03-27 22:02:51.233,0,97049,0,931348,9,782863
3905494, 03-27 22:02:51.243,0,-111603,0,722696,10,116706
3905495, 03-27 22:02:51.254,0,-111603,0,722696,10,283628
3905496, 03-27 22:02:51.265,0,-570637,0,430583,10,158437
3905497, 03-27 22:02:51.276,0,138779,0,555774,9,574211
3905498, 03-27 22:02:51.287,0,-445446,0,555774,10,33245
3905499, 03-27 22:02:51.298,0,430892,0,-445755,10,784393
3905500, 03-27 22:02:51.309,0,-236794,0,430583,10,617471
3905501, 03-27 22:02:51.320,0,-570637,1,390383,8,989985
3905502, 03-27 22:02:51.331,0,-445446,0,555774,8,322298
3905503, 03-27 22:02:51.342,0,-236794,0,472314,10,33245
3905504, 03-27 22:02:51.353,0,-111603,0,430583,10,158437
3905505, 03-27 22:02:51.363,0,55318,1,14809,9,741132
3905506, 03-27 22:02:51.374,0,-278524,1,98270,9,741132
3905507, 03-27 22:02:51.385,0,-487176,1,849418,10,367089
3905508, 03-27 22:02:51.396,0,681274,0,-28451,10,492280
3905509, 03-27 22:02:51.407,0,-28142,1,432113,10,867854
3905510, 03-27 22:02:51.418,0,806466,0,597505,9,949785
3905511, 03-27 22:02:51.429,0,-654098,2,517104,9,365559
3905512, 03-27 22:02:51.440,0,-487176,1,473844,8,823063
3905513, 03-27 22:02:51.451,-1,-405246,0,639235,8,823063
3905514, 03-27 22:02:51.462,0,-403716,1,56540,10,116706
3905515, 03-27 22:02:51.472,0,-403716,0,639235,10,450550
3905516, 03-27 22:02:51.483,0,-236794,1,181731,9,991515
3905517, 03-27 22:02:51.494,0,-69872,0,388853,9,949785
3905518, 03-27 22:02:51.505,0,222240,1,306922,9,240367
3905519, 03-27 22:02:51.516,1,182040,0,639235,10,408819
3905520, 03-27 22:02:51.527,0,222240,1,265192,9,156907
3905521, 03-27 22:02:51.538,0,-236794,0,639235,9,574211
3905522, 03-27 22:02:51.549,0,55318,0,931348,10,74976
3905523, 03-27 22:02:51.560,0,-111603,0,722696,10,367089
3905524, 03-27 22:02:51.570,0,-528907,0,722696,10,200167
3905525, 03-27 22:02:51.581,0,-278524,0,931348,10,450550
3905526, 03-27 22:02:51.592,0,-195063,0,889618,9,908054
3905527, 03-27 22:02:51.603,0,-445446,0,722696,10,74976
3905528, 03-27 22:02:51.614,0,430892,0,96740,9,782863
3905529, 03-27 22:02:51.625,0,-236794,0,472314,9,824593
3905530, 03-27 22:02:51.636,0,55318,0,722696,10,33245
3905531, 03-27 22:02:51.647,0,97049,1,98270,10,116706
3905532, 03-27 22:02:51.658,0,-111603,0,722696,9,782863
3905533, 03-27 22:02:51.669,0,55318,0,680966,10,74976
3905534, 03-27 22:02:51.680,0,430892,0,430583,9,824593
3905535, 03-27 22:02:51.690,0,13588,1,56540,10,33245
3905536, 03-27 22:02:51.701,0,97049,0,764427,10,74976
3905537, 03-27 22:02:51.712,0,-111603,0,722696,10,33245
3905538, 03-27 22:02:51.723,0,97049,0,764427,10,116706
3905539, 03-27 22:02:51.734,0,-195063,0,555774,9,908054
3905540, 03-27 22:02:51.745,0,55318,0,680966,10,33245
3905541, 03-27 22:02:51.756,0,55318,0,764427,9,782863
3905542, 03-27 22:02:51.767,0,-111603,0,722696,9,741132
3905543, 03-27 22:02:51.778,0,-69872,0,931348,10,74976
3905544, 03-27 22:02:51.789,0,-195063,0,722696,9,741132
3905545, 03-27 22:02:51.799,0,-528907,0,555774,9,908054
3905546, 03-27 22:02:51.810,0,-111603,0,722696,10,283628
3905547, 03-27 22:02:51.821,0,-111603,0,722696,10,283628
3905548, 03-27 22:02:51.832,0,430892,0,-237103,9,449019
3905549, 03-27 22:02:51.843,0,55318,1,14809,10,74976
3905550, 03-27 22:02:51.854,0,-528907,1,140000,9,908054
3905551, 03-27 22:02:51.865,0,-445446,0,722696,10,74976
3905552, 03-27 22:02:51.876,0,-111603,0,388853,10,33245
3905553, 03-27 22:02:51.887,0,263970,0,764427,9,949785
3905554, 03-27 22:02:51.898,0,-111603,0,722696,10,33245
3905555, 03-27 22:02:51.909,0,-111603,1,14809,10,200167
3905556, 03-27 22:02:51.920,0,430892,1,98270,10,116706
3905557, 03-27 22:02:51.931,0,13588,0,722696,9,782863
3905558, 03-27 22:02:51.941,0,97049,0,764427,9,490750
3905559, 03-27 22:02:51.952,0,55318,0,722696,9,949785
3905560, 03-27 22:02:51.963,0,-570637,1,98270,9,824593
3905561, 03-27 22:02:51.974,0,-278524,1,14809,10,33245
3905562, 03-27 22:02:51.985,0,-445446,1,56540,10,116706
3905563, 03-27 22:02:51.996,0,-445446,0,680966,10,33245
3905564, 03-27 22:02:52.007,0,-278524,1,98270,9,115176
3905565, 03-27 22:02:52.018,0,-111603,0,555774,9,699402
3905566, 03-27 22:02:52.029,0,-278524,0,430583,9,449019
3905567, 03-27 22:02:52.040,0,-445446,0,722696,10,74976
3905568, 03-27 22:02:52.051,0,263970,1,98270,9,449019
3905569, 03-27 22:02:52.062,0,-111603,0,722696,9,741132
3905570, 03-27 22:02:52.072,0,13588,1,14809,10,283628
3905571, 03-27 22:02:52.083,0,97049,1,98270,10,450550
3905572, 03-27 22:02:52.094,0,263970,1,98270,10,33245
3905573, 03-27 22:02:52.105,0,-195063,0,472314,9,323828
3905574, 03-27 22:02:52.116,0,55318,0,722696,9,949785
3905575, 03-27 22:02:52.127,0,-236794,0,472314,9,908054
3905576, 03-27 22:02:52.138,0,-278524,0,931348,10,74976
3905577, 03-27 22:02:52.149,0,97049,1,98270,9,449019
3905578, 03-27 22:02:52.160,0,-445446,1,56540,10,74976
3905579, 03-27 22:02:52.171,0,97049,0,931348,10,33245
3905580, 03-27 22:02:52.182,0,-28142,1,140000,9,574211
3905581, 03-27 22:02:52.192,0,55318,1,14809,10,367089
3905582, 03-27 22:02:52.203,0,-236794,0,472314,9,574211
3905583, 03-27 22:02:52.214,0,-236794,0,472314,9,657672
3905584, 03-27 22:02:52.225,0,13588,0,722696,10,74976
3905585, 03-27 22:02:52.236,0,-445446,0,722696,10,33245
3905586, 03-27 22:02:52.247,0,-69872,0,430583,10,116706
3905587, 03-27 22:02:52.258,0,-904481,0,764427,9,449019
3905588, 03-27 22:02:52.269,0,-195063,0,806157,10,158437
3905589, 03-27 22:02:52.280,0,472622,0,722696,9,741132
3905590, 03-27 22:02:52.290,0,-195063,0,472314,10,158437
3905591, 03-27 22:02:52.301,0,514353,0,55009,9,73446
3905592, 03-27 22:02:52.312,0,138779,0,555774,9,949785
3905593, 03-27 22:02:52.323,0,430892,0,347122,10,617471
3905594, 03-27 22:02:52.334,0,222240,0,806157,10,659202
3905595, 03-27 22:02:52.345,0,-278524,0,430583,10,74976
3905596, 03-27 22:02:52.356,0,-278524,0,764427,10,74976
3905597, 03-27 22:02:52.367,0,-69872,0,430583,9,490750
3905598, 03-27 22:02:52.378,0,-236794,1,390383,9,782863
3905599, 03-27 22:02:52.389,0,-946211,0,597505,9,323828
3905600, 03-27 22:02:52.400,0,-403716,0,639235,8,739602
3905601, 03-27 22:02:52.410,0,-737559,1,98270,9,282098
3905602, 03-27 22:02:52.421,0,764735,0,-278833,9,282098
3905603, 03-27 22:02:52.432,0,55318,1,807687,9,782863
3905604, 03-27 22:02:52.443,0,222240,1,557305,10,534011
3905605, 03-27 22:02:52.454,0,889927,1,432113,11,34776
3905606, 03-27 22:02:52.465,0,514353,0,847887,10,33245
3905607, 03-27 22:02:52.476,-1,-363515,0,639235,8,280568
3905608, 03-27 22:02:52.487,-1,-196594,1,348652,9,407289
3905609, 03-27 22:02:52.498,0,514353,1,265192,9,824593
3905610, 03-27 22:02:52.509,0,-236794,0,-111911,10,784393
3905611, 03-27 22:02:52.519,0,55318,0,472314,10,534011
3905612, 03-27 22:02:52.530,0,-236794,0,138470,10,367089
3905613, 03-27 22:02:52.541,0,263970,1,98270,10,33245
3905614, 03-27 22:02:52.552,0,-570637,0,806157,10,116706
3905615, 03-27 22:02:52.563,0,-111603,0,722696,10,33245
3905616, 03-27 22:02:52.574,0,-111603,0,722696,10,33245
3905617, 03-27 22:02:52.585,0,-570637,0,555774,10,116706
3905618, 03-27 22:02:52.596,0,97049,1,98270,9,782863
3905619, 03-27 22:02:52.607,0,-862750,0,639235,9,741132
3905620, 03-27 22:02:52.618,0,55318,0,722696,10,74976
3905621, 03-27 22:02:52.628,0,-570637,0,806157,10,158437
3905622, 03-27 22:02:52.639,0,263970,1,98270,9,782863
3905623, 03-27 22:02:52.650,0,55318,1,14809,9,949785
3905624, 03-27 22:02:52.661,0,97049,1,98270,9,449019
3905625, 03-27 22:02:52.672,0,-111603,0,722696,9,741132
3905626, 03-27 22:02:52.683,0,-111603,0,555774,9,824593
3905627, 03-27 22:02:52.694,0,-236794,0,639235,9,657672
3905628, 03-27 22:02:52.705,0,347431,1,98270,9,782863
3905629, 03-27 22:02:52.716,0,-69872,1,98270,10,33245
3905630, 03-27 22:02:52.727,0,430892,0,430583,8,739602
3905631, 03-27 22:02:52.738,0,-111603,0,555774,9,699402
3905632, 03-27 22:02:52.749,0,97049,0,96740,9,282098
3905633, 03-27 22:02:52.759,0,13588,0,722696,10,74976
3905634, 03-27 22:02:52.770,-1,-238324,1,98270,9,824593
3905635, 03-27 22:02:52.781,0,-111603,0,555774,9,574211
3905636, 03-27 22:02:52.792,0,55318,0,555774,10,74976
3905637, 03-27 22:02:52.803,0,-195063,0,639235,10,408819
3905638, 03-27 22:02:52.814,0,263970,0,764427,10,74976
3905639, 03-27 22:02:52.825,0,-236794,0,514044,10,158437
3905640, 03-27 22:02:52.836,0,263970,1,98270,9,949785
3905641, 03-27 22:02:52.847,0,97049,1,14809,10,200167
3905642, 03-27 22:02:52.858,0,-195063,0,722696,10,33245
3905643, 03-27 22:02:52.869,0,-111603,0,722696,10,74976
3905644, 03-27 22:02:52.880,0,138779,0,555774,10,241898
3905645, 03-27 22:02:52.890,0,-111603,0,555774,10,33245
3905646, 03-27 22:02:52.901,0,97049,1,98270,9,782863
3905647, 03-27 22:02:52.912,0,97049,1,98270,9,949785
3905648, 03-27 22:02:52.923,0,13588,0,764427,9,949785
3905649, 03-27 22:02:52.934,0,97049,0,764427,9,282098
3905650, 03-27 22:02:52.945,0,138779,0,555774,9,741132
3905651, 03-27 22:02:52.956,0,263970,0,931348,9,949785
3905652, 03-27 22:02:52.967,0,-278524,0,597505,10,158437
3905653, 03-27 22:02:52.978,0,-195063,0,722696,9,574211
3905654, 03-27 22:02:52.989,0,263970,1,98270,10,116706
3905655, 03-27 22:02:53.000,0,-445446,0,722696,9,908054
3905656, 03-27 22:02:53.010,0,-278524,1,56540,10,450550
3905657, 03-27 22:02:53.021,0,-278524,1,98270,10,200167
3905658, 03-27 22:02:53.032,0,-195063,0,555774,9,574211
3905659, 03-27 22:02:53.043,0,-111603,0,889618,9,741132
3905660, 03-27 22:02:53.054,0,-111603,0,680966,10,283628
3905661, 03-27 22:02:53.065,0,97049,1,98270,10,116706
3905662, 03-27 22:02:53.076,0,55318,0,764427,10,74976
3905663, 03-27 22:02:53.087,0,-570637,0,430583,9,449019
3905664, 03-27 22:02:53.098,0,-528907,0,555774,9,908054
3905665, 03-27 22:02:53.109,0,-111603,0,722696,10,33245
3905666, 03-27 22:02:53.119,0,55318,0,722696,10,74976
3905667, 03-27 22:02:53.130,0,-570637,1,140000,9,824593
3905668, 03-27 22:02:53.141,0,-111603,1,14809,9,949785
3905669, 03-27 22:02:53.152,0,-278524,1,98270,9,824593
3905670, 03-27 22:02:53.163,0,13588,1,14809,10,74976
3905671, 03-27 22:02:53.174,0,-445446,0,722696,9,741132
3905672, 03-27 22:02:53.185,0,-278524,0,722696,10,33245
3905673, 03-27 22:02:53.196,0,-195063,0,472314,9,908054
3905674, 03-27 22:02:53.207,0,-236794,1,98270,10,158437
3905675, 03-27 22:02:53.218,0,55318,0,722696,9,908054
3905676, 03-27 22:02:53.229,0,430892,0,764427,9,115176
3905677, 03-27 22:02:53.240,0,-236794,1,140000,9,490750
3905678, 03-27 22:02:53.250,0,97049,1,140000,10,158437
3905679, 03-27 22:02:53.261,0,430892,1,98270,9,115176
3905680, 03-27 22:02:53.272,0,-111603,0,555774,9,741132
3905681, 03-27 22:02:53.283,0,-445446,0,722696,10,74976
3905682, 03-27 22:02:53.294,0,347431,0,764427,10,116706
3905683, 03-27 22:02:53.305,0,-278524,1,265192,10,33245
3905684, 03-27 22:02:53.316,0,-361985,0,388853,10,492280
3905685, 03-27 22:02:53.327,0,-445446,1,98270,9,741132
3905686, 03-27 22:02:53.338,0,-361985,1,724226,8,948254
3905687, 03-27 22:02:53.349,0,-987942,0,555774,9,282098
3905688, 03-27 22:02:53.359,0,-278524,1,98270,10,74976
3905689, 03-27 22:02:53.370,0,55318,0,430583,9,908054
3905690, 03-27 22:02:53.381,0,-236794,1,223461,9,449019
3905691, 03-27 22:02:53.392,0,-278524,0,597505,9,908054
3905692, 03-27 22:02:53.403,0,-69872,0,639235,10,200167
3905693, 03-27 22:02:53.414,0,-528907,1,306922,8,447489
3905694, 03-27 22:02:53.425,0,138779,1,515574,9,699402
3905695, 03-27 22:02:53.436,0,-821020,0,639235,8,405759
3905696, 03-27 22:02:53.447,0,222240,0,806157,9,574211
3905697, 03-27 22:02:53.458,0,-737559,0,931348,9,115176
3905698, 03-27 22:02:53.468,0,-153333,2,16339,9,741132
3905699, 03-27 22:02:53.479,-1,-530437,0,-278833,8,238837
3905700, 03-27 22:02:53.490,0,514353,1,265192,9,407289
3905701, 03-27 22:02:53.501,0,389162,0,388853,10,116706
3905702, 03-27 22:02:53.512,0,-403716,0,347122,10,158437
3905703, 03-27 22:02:53.523,0,-111603,0,931348,9,908054
3905704, 03-27 22:02:53.534,0,97049,1,56540,9,615941
3905705, 03-27 22:02:53.545,0,138779,0,-278833,10,492280
3905706, 03-27 22:02:53.556,0,13588,1,306922,9,282098
3905707, 03-27 22:02:53.567,-1,-29672,0,388853,10,534011
3905708, 03-27 22:02:53.578,0,-320255,1,181731,8,739602
3905709, 03-27 22:02:53.589,0,-278524,0,-278833,9,699402
3905710, 03-27 22:02:53.599,0,347431,0,889618,9,908054
3905711, 03-27 22:02:53.610,0,-570637,0,555774,10,492280
3905712, 03-27 22:02:53.621,0,222240,0,96740,9,282098
3905713, 03-27 22:02:53.632,0,-487176,1,432113,9,949785
3905714, 03-27 22:02:53.643,0,-236794,0,722696,9,782863
3905715, 03-27 22:02:53.654,0,-904481,0,221931,10,241898
3905716, 03-27 22:02:53.665,0,-821020,1,432113,10,74976
3905717, 03-27 22:02:53.676,-1,-71402,1,181731,10,492280
3905718, 03-27 22:02:53.687,0,-570637,0,555774,10,33245
3905719, 03-27 22:02:53.698,0,514353,0,-153642,9,532480
3905720, 03-27 22:02:53.709,0,-904481,1,140000,9,490750
3905721, 03-27 22:02:53.720,0,-195063,0,555774,9,908054
3905722, 03-27 22:02:53.730,0,-111603,0,555774,10,74976
3905723, 03-27 22:02:53.741,0,-195063,0,555774,9,908054
3905724, 03-27 22:02:53.752,0,-195063,0,555774,9,490750
3905725, 03-27 22:02:53.763,0,138779,0,555774,9,574211
3905726, 03-27 22:02:53.774,0,430892,0,430583,9,449019
3905727, 03-27 22:02:53.785,0,138779,0,639235,9,490750
3905728, 03-27 22:02:53.796,0,-69872,0,806157,9,824593
3905729, 03-27 22:02:53.807,0,389162,0,55009,9,115176
3905730, 03-27 22:02:53.818,0,389162,0,55009,10,33245
3905731, 03-27 22:02:53.829,0,-111603,0,555774,10,74976
3905732, 03-27 22:02:53.839,0,-278524,1,56540,10,450550
3905733, 03-27 22:02:53.850,0,-236794,0,430583,10,116706
3905734, 03-27 22:02:53.861,0,-111603,0,639235,9,741132
