4055910, 03-31 23:48:05.678,-6,-621548,33,147237,-5,-949506
4055911, 03-31 23:48:05.689,-11,-420547,35,400680,-2,-152038
4055912, 03-31 23:48:05.701,-16,-177815,32,187437,1,770621
4055913, 03-31 23:48:05.712,-19,-641441,31,102446,0,184865
4055914, 03-31 23:48:05.724,-18,-264337,32,145707,1,102934
4055915, 03-31 23:48:05.736,-16,-303007,34,107037,0,268326
4055916, 03-31 23:48:05.747,-14,-633790,34,482610,0,894282
4055917, 03-31 23:48:05.759,-14,-967633,34,315689,0,393517
4055918, 03-31 23:48:05.771,-14,-925903,32,396089,0,-566282
4055919, 03-31 23:48:05.782,-14,-425138,30,768602,0,101404
4055920, 03-31 23:48:05.794,-14,-592059,29,600151,0,101404
4055921, 03-31 23:48:05.805,-14,-800711,27,805742,0,602169
4055922, 03-31 23:48:05.817,-14,-925903,25,927873,0,894282
4055923, 03-31 23:48:05.829,-13,-715720,25,927873,0,-274169
4055924, 03-31 23:48:05.840,-13,-924372,26,762482,0,143135
4055925, 03-31 23:48:05.852,-13,-673990,26,303447,0,-774934
4055926, 03-31 23:48:05.863,-14,-7833,26,637290,-1,-150508
4055927, 03-31 23:48:05.875,-13,-673990,25,760951,0,-649742
4055928, 03-31 23:48:05.887,-13,-507068,24,133465,0,184865
4055929, 03-31 23:48:05.898,-14,-383407,23,90204,2,480038
4055930, 03-31 23:48:05.910,-16,-845502,25,510569,3,272917
4055931, 03-31 23:48:05.921,-18,-97415,28,556890,7,279037
4055932, 03-31 23:48:05.933,-17,-972224,32,103976,9,699402
4055933, 03-31 23:48:05.945,-17,-888763,33,188967,12,495341
4055934, 03-31 23:48:05.956,-19,-599710,36,110097,16,418001
4055935, 03-31 23:48:05.968,-25,-441970,43,412921,28,144250
4055936, 03-31 23:48:05.979,-35,-916307,45,833286,54,684801
4055937, 03-31 23:48:05.991,-41,-675105,54,513215,71,460432
4055938, 03-31 23:48:06.003,-15,-551859,40,783905,51,95984
4055939, 03-31 23:48:06.014,0,347431,38,613922,18,713174
4055940, 03-31 23:48:06.026,-4,-785409,45,958477,7,904994
4055941, 03-31 23:48:06.037,-10,-961512,43,162539,8,697872
4055942, 03-31 23:48:06.049,-4,-785409,36,610862,12,78036
4055943, 03-31 23:48:06.061,3,268561,30,434759,10,241898
4055944, 03-31 23:48:06.072,7,817177,25,93265,8,948254
4055945, 03-31 23:48:06.084,9,236012,20,419457,7,320768
4055946, 03-31 23:48:06.095,5,396813,17,581788,8,739602
4055947, 03-31 23:48:06.107,1,140309,14,994502,7,445959
4055948, 03-31 23:48:06.119,-2,-865810,11,822989,5,985394
4055949, 03-31 23:48:06.130,-5,-745209,10,404155,5,776742
4055950, 03-31 23:48:06.142,-7,-915191,9,903390,5,901933
4055951, 03-31 23:48:06.153,-8,-249035,9,611277,4,775212
4055952, 03-31 23:48:06.165,-7,-205774,11,155302,4,65795
4055953, 03-31 23:48:06.176,-5,-202714,12,490676,2,104465
4055954, 03-31 23:48:06.188,-3,-241384,14,118163,0,-190708
4055955, 03-31 23:48:06.200,-2,-782349,15,161423,-1,-693003
4055956, 03-31 23:48:06.211,-1,-906010,16,496797,-3,-570872
4055957, 03-31 23:48:06.223,-1,-655627,16,955832,-3,-904716
4055958, 03-31 23:48:06.235,-1,-947740,16,830640,-4,-781054
4055959, 03-31 23:48:06.246,-1,-906010,17,456597,-5,-198358
4055960, 03-31 23:48:06.258,-2,-782349,17,456597,-5,-573932
4055961, 03-31 23:48:06.269,-3,-199653,16,663719,-6,-408540
4055962, 03-31 23:48:06.281,-3,-533497,16,455067,-6,-909305
4055963, 03-31 23:48:06.292,-3,-575227,15,77962,-6,-867575
4055964, 03-31 23:48:06.304,-2,-991001,14,618928,-6,-909305
4055965, 03-31 23:48:06.316,-2,-907540,12,407215,-7,-910836
4055966, 03-31 23:48:06.327,-2,-782349,10,70311,-9,-246209
4055967, 03-31 23:48:06.339,-2,-448505,5,897269,-10,-331200
4055968, 03-31 23:48:06.350,-1,-446976,0,722696,-11,-124078
4055969, 03-31 23:48:06.362,0,97049,-4,-952640,-10,-915426
4055970, 03-31 23:48:06.374,1,599344,-7,-748578,-10,-665044
4055971, 03-31 23:48:06.385,2,559144,-10,-794899,-10,-539852
4055972, 03-31 23:48:06.397,3,393752,-11,-295664,-10,-998887
4055973, 03-31 23:48:06.409,3,602404,-11,-253934,-11,-416191
4055974, 03-31 23:48:06.420,4,395282,-8,-332804,-11,-583113
4055975, 03-31 23:48:06.432,3,101639,-5,-244753,-11,-249270
4055976, 03-31 23:48:06.443,2,517413,0,722696,-9,-580053
4055977, 03-31 23:48:06.455,1,432422,5,605156,-8,-244679
4055978, 03-31 23:48:06.467,0,-320255,10,112042,-6,-867575
4055979, 03-31 23:48:06.478,-2,-281584,15,703919,-5,-407010
4055980, 03-31 23:48:06.490,-5,-244444,19,793501,-4,-655862
4055981, 03-31 23:48:06.501,-6,-204244,21,254065,-4,-322020
4055982, 03-31 23:48:06.513,-6,-120783,20,669840,-3,-570872
4055983, 03-31 23:48:06.525,-5,-286174,19,751770,-2,-569342
4055984, 03-31 23:48:06.536,-3,-867340,17,999092,-2,-569342
4055985, 03-31 23:48:06.548,-1,-572167,17,957362,-1,-400890
4055986, 03-31 23:48:06.559,-1,-238324,16,788910,0,-733203
4055987, 03-31 23:48:06.571,0,-320255,14,952771,0,-190708
4055988, 03-31 23:48:06.583,0,-904481,13,200093,0,101404
4055989, 03-31 23:48:06.594,-2,-239853,11,113572,0,101404
4055990, 03-31 23:48:06.606,-2,-740618,10,821459,0,435248
4055991, 03-31 23:48:06.617,-1,-655627,11,781259,1,102934
4055992, 03-31 23:48:06.629,-1,-613897,12,282024,1,436778
4055993, 03-31 23:48:06.641,-1,-655627,12,407215,1,436778
4055994, 03-31 23:48:06.652,-2,-615427,12,782789,3,356377
4055995, 03-31 23:48:06.664,-3,-116192,12,741059,3,898873
4055996, 03-31 23:48:06.675,-2,-991001,12,782789,6,444429
4055997, 03-31 23:48:06.687,-3,-950801,14,702389,9,31715
4055998, 03-31 23:48:06.699,-4,-910601,17,873901,11,452080
4055999, 03-31 23:48:06.710,-7,-748269,19,960422,14,581862
4056000, 03-31 23:48:06.722,-12,-672460,24,175195,20,507582
4056001, 03-31 23:48:06.734,-14,-925903,27,96325,27,601755
4056002, 03-31 23:48:06.745,-14,-800711,31,770133,31,524415
4056003, 03-31 23:48:06.757,-14,-925903,35,651062,32,442484
4056004, 03-31 23:48:06.768,-13,-590529,37,487201,31,816528
4056005, 03-31 23:48:06.780,-12,-881112,38,447001,30,439424
4056006, 03-31 23:48:06.792,-9,-959982,41,827165,27,810407
4056007, 03-31 23:48:06.803,-4,-242914,43,830226,23,762555
4056008, 03-31 23:48:06.815,0,-111603,42,536582,21,467382
4056009, 03-31 23:48:06.826,2,600874,41,117748,18,421061
4056010, 03-31 23:48:06.838,0,-445446,37,445471,16,751844
4056011, 03-31 23:48:06.850,-4,-242914,33,648002,15,917235
4056012, 03-31 23:48:06.861,-8,-290765,30,935524,15,124357
4056013, 03-31 23:48:06.873,-11,-963042,27,138055,12,36306
4056014, 03-31 23:48:06.885,-12,-922842,23,6743,10,784393
4056015, 03-31 23:48:06.896,-11,-337086,19,417927,8,906524
4056016, 03-31 23:48:06.908,-9,-626139,17,790440,8,113646
4056017, 03-31 23:48:06.919,-9,-292295,16,788910,6,360968
4056018, 03-31 23:48:06.931,-5,-912131,16,37762,2,813882
4056019, 03-31 23:48:06.943,-4,-910601,17,706979,0,226595
4056020, 03-31 23:48:06.954,-3,-491766,18,249475,-1,-400890
4056021, 03-31 23:48:06.966,-3,-742149,21,337526,-2,-68577
4056022, 03-31 23:48:06.977,-4,-868870,24,258656,-4,-322020
4056023, 03-31 23:48:06.989,-3,-742149,26,637290,-4,-322020
4056024, 03-31 23:48:07.001,-4,-535027,25,844412,-6,-533732
4056025, 03-31 23:48:07.012,-4,-117722,25,468838,-6,-617192
4056026, 03-31 23:48:07.024,-3,-491766,25,260186,-7,-201418
4056027, 03-31 23:48:07.035,-3,-533497,26,303447,-8,-36027
4056028, 03-31 23:48:07.047,-4,-785409,26,94795,-7,-743914
4056029, 03-31 23:48:07.059,-5,-745209,28,97855,-6,-951036
4056030, 03-31 23:48:07.070,-7,-330965,27,430168,-7,-994296
4056031, 03-31 23:48:07.082,-8,-332495,27,96325,-6,-74697
4056032, 03-31 23:48:07.093,-8,-624608,29,141116,-5,-949506
4056033, 03-31 23:48:07.105,-10,-252095,27,597090,-5,-198358
4056034, 03-31 23:48:07.117,-9,-751330,26,971134,-5,-615662
4056035, 03-31 23:48:07.128,-10,-335556,25,802682,-4,-238559
4056036, 03-31 23:48:07.140,-7,-581348,23,90204,-5,-532201
4056037, 03-31 23:48:07.151,-6,-120783,20,795031,-6,-909305
4056038, 03-31 23:48:07.163,-3,-450036,18,750240,-10,-80818
4056039, 03-31 23:48:07.175,3,393752,18,458127,-17,-800946
4056040, 03-31 23:48:07.186,20,461496,17,122753,-26,-564336
4056041, 03-31 23:48:07.198,39,949605,1,56540,-34,-952151
4056042, 03-31 23:48:07.209,47,794925,-17,-12733,-40,-585759
4056043, 03-31 23:48:07.221,52,134889,-23,-272297,-44,-633610
4056044, 03-31 23:48:07.232,48,504342,-17,-596959,-44,-758801
4056045, 03-31 23:48:07.244,39,448840,-8,-958761,-40,-168454
4056046, 03-31 23:48:07.256,31,394868,-3,-408614,-34,-493117
4056047, 03-31 23:48:07.267,25,636069,1,98270,-28,-942970
4056048, 03-31 23:48:07.279,19,126123,6,815338,-25,-479345
4056049, 03-31 23:48:07.290,13,283863,14,243354,-20,-221311
4056050, 03-31 23:48:07.302,6,565264,21,128874,-16,-256921
4056051, 03-31 23:48:07.314,0,514353,25,677491,-12,-918487
4056052, 03-31 23:48:07.325,-4,-994061,28,431699,-9,-246209
4056053, 03-31 23:48:07.337,-7,-915191,29,808803,-8,-536792
4056054, 03-31 23:48:07.348,-10,-919782,29,474959,-7,-576992
4056055, 03-31 23:48:07.360,-13,-256686,30,142646,-6,-742384
4056056, 03-31 23:48:07.372,-15,-969163,31,853594,-5,-699123
4056057, 03-31 23:48:07.383,-16,-10894,33,314158,-4,-947975
4056058, 03-31 23:48:07.395,-16,-136085,35,776254,-4,-447211
4056059, 03-31 23:48:07.407,-15,-259746,38,154888,-2,-569342
4056060, 03-31 23:48:07.418,-15,-593589,39,406801,-3,-237029
4056061, 03-31 23:48:07.430,-16,-219546,37,695853,-1,-859925
4056062, 03-31 23:48:07.441,-14,-633790,34,399150,-1,-275699
4056063, 03-31 23:48:07.453,-11,-921312,32,312628,-1,-567812
4056064, 03-31 23:48:07.465,-10,-85173,31,311098,-1,-985116
4056065, 03-31 23:48:07.476,-9,-667869,30,100916,-1,-317429
4056066, 03-31 23:48:07.488,-10,-252095,28,139586,0,-232438
4056067, 03-31 23:48:07.499,-9,-626139,27,96325,0,59674
4056068, 03-31 23:48:07.511,-9,-292295,26,386908,1,102934
4056069, 03-31 23:48:07.522,-8,-791530,24,675960,1,979273
4056070, 03-31 23:48:07.534,-7,-456157,22,88674,5,275977
4056071, 03-31 23:48:07.546,-7,-456157,20,127344,9,449019
4056072, 03-31 23:48:07.557,-8,-123843,19,417927,12,36306
4056073, 03-31 23:48:07.569,-9,-751330,21,838291,13,580332
4056074, 03-31 23:48:07.580,-10,-919782,26,470369,16,459731
4056075, 03-31 23:48:07.592,-12,-422077,30,643411,20,132008
4056076, 03-31 23:48:07.604,-14,-216485,33,814924,24,263321
4056077, 03-31 23:48:07.615,-15,-927433,36,819514,29,938658
4056078, 03-31 23:48:07.627,-18,-932024,37,654123,33,151901
4056079, 03-31 23:48:07.638,-20,-309128,38,822575,35,864379
4056080, 03-31 23:48:07.650,-20,-142206,40,366600,33,444014
4056081, 03-31 23:48:07.661,-16,-10894,42,995617,27,977328
4056082, 03-31 23:48:07.673,-10,-919782,42,995617,22,51608
4056083, 03-31 23:48:07.685,-6,-412896,43,329461,18,671444
4056084, 03-31 23:48:07.696,-4,-201183,39,865835,15,833775
4056085, 03-31 23:48:07.708,-3,-575227,35,943175,13,747253
4056086, 03-31 23:48:07.720,-3,-533497,31,102446,11,410349
4056087, 03-31 23:48:07.731,-4,-618488,24,634230,9,782863
4056088, 03-31 23:48:07.743,-4,-576757,21,671370,7,362498
4056089, 03-31 23:48:07.754,-4,-535027,19,876961,5,943664
4056090, 03-31 23:48:07.766,-3,-909070,15,745649,4,65795
4056091, 03-31 23:48:07.778,-3,-950801,12,907980,3,481569
4056092, 03-31 23:48:07.789,-3,-616957,12,73372,3,356377
4056093, 03-31 23:48:07.801,-2,-907540,10,571077,2,271386
4056094, 03-31 23:48:07.812,-1,-906010,9,736468,1,395047
4056095, 03-31 23:48:07.824,-1,-864279,12,115102,0,268326
4056096, 03-31 23:48:07.836,-2,-114662,12,782789,0,101404
4056097, 03-31 23:48:07.847,-1,-71402,13,742589,-2,-444151
4056098, 03-31 23:48:07.859,-1,-530437,15,620458,-1,-985116
4056099, 03-31 23:48:07.870,-1,-613897,15,77962,-3,-278759
4056100, 03-31 23:48:07.882,-1,-488707,15,495267,-4,-238559
4056101, 03-31 23:48:07.894,-2,-615427,14,493737,-4,-280290
4056102, 03-31 23:48:07.905,-1,-405246,14,535467,-4,-113368
4056103, 03-31 23:48:07.917,-2,-782349,14,452006,-4,-363750
4056104, 03-31 23:48:07.928,-3,-366575,14,911041,-4,-572402
4056105, 03-31 23:48:07.940,-2,-281584,14,452006,-5,-866045
4056106, 03-31 23:48:07.952,-1,-947740,13,450476,-4,-947975
4056107, 03-31 23:48:07.963,-1,-238324,11,489146,-5,-198358
4056108, 03-31 23:48:07.975,-1,-530437,10,445885,-6,-241619
4056109, 03-31 23:48:07.986,0,-612368,8,776668,-6,-74697
4056110, 03-31 23:48:07.998,0,472622,5,813808,-7,-869105
4056111, 03-31 23:48:08.009,2,350492,1,724226,-9,-246209
4056112, 03-31 23:48:08.021,3,685865,-1,-238632,-9,-913896
4056113, 03-31 23:48:08.033,5,62969,-5,-77831,-10,-80818
4056114, 03-31 23:48:08.044,6,231421,-8,-791839,-11,-124078
4056115, 03-31 23:48:08.056,6,773917,-10,-586247,-11,-416191
4056116, 03-31 23:48:08.068,7,858908,-9,-960291,-11,-958687
4056117, 03-31 23:48:08.079,7,608525,-7,-748578,-10,-748504
4056118, 03-31 23:48:08.091,5,313352,-4,-869179,-9,-746974
4056119, 03-31 23:48:08.102,3,101639,0,-737868,-8,-411601
4056120, 03-31 23:48:08.114,2,433952,3,769017,-6,-74697
4056121, 03-31 23:48:08.126,0,931657,8,442825,-6,-241619
4056122, 03-31 23:48:08.137,0,-320255,11,822989,-5,-114897
4056123, 03-31 23:48:08.149,-1,-196594,15,787380,-5,-198358
4056124, 03-31 23:48:08.161,-2,-573697,18,166014,-4,-196829
4056125, 03-31 23:48:08.172,-2,-782349,19,584848,-3,-403951
4056126, 03-31 23:48:08.184,-2,-198123,19,918692,-3,-278759
4056127, 03-31 23:48:08.195,-2,-907540,19,584848,-2,-318960
4056128, 03-31 23:48:08.207,-3,-283114,18,791970,-1,-150508
4056129, 03-31 23:48:08.219,-3,-283114,16,37762,0,-107247
4056130, 03-31 23:48:08.230,-3,-324844,14,118163,1,102934
4056131, 03-31 23:48:08.242,-2,-865810,12,407215,0,101404
4056132, 03-31 23:48:08.253,-2,-865810,11,781259,0,-566282
4056133, 03-31 23:48:08.265,-2,-31201,11,238763,-1,-192238
4056134, 03-31 23:48:08.277,0,-987942,12,407215,0,-274169
4056135, 03-31 23:48:08.288,-1,-196594,12,490676,0,143135
4056136, 03-31 23:48:08.300,-2,-198123,13,116632,1,102934
4056137, 03-31 23:48:08.311,-3,-616957,12,741059,2,730421
4056138, 03-31 23:48:08.323,-4,-868870,11,822989,3,439838
4056139, 03-31 23:48:08.335,-6,-287705,12,949711,5,526359
4056140, 03-31 23:48:08.346,-8,-332495,14,452006,7,487689
4056141, 03-31 23:48:08.358,-10,-961512,18,958892,11,118237
4056142, 03-31 23:48:08.369,-14,-550329,23,924813,14,832244
4056143, 03-31 23:48:08.381,-15,-802242,28,56125,19,130478
4056144, 03-31 23:48:08.393,-14,-800711,30,559950,21,467382
4056145, 03-31 23:48:08.404,-14,-299946,32,437820,23,428712
4056146, 03-31 23:48:08.416,-16,-553389,33,272428,24,805816
4056147, 03-31 23:48:08.428,-17,-12424,35,484141,25,473503
4056148, 03-31 23:48:08.439,-15,-969163,38,113157,25,56199
4056149, 03-31 23:48:08.451,-13,-381877,41,868896,22,635834
4056150, 03-31 23:48:08.462,-9,-417487,43,955417,20,507582
4056151, 03-31 23:48:08.474,-8,-958452,43,997147,19,172209
4056152, 03-31 23:48:08.486,-9,-751330,39,531992,18,754904
4056153, 03-31 23:48:08.497,-11,-796121,35,150297,17,920296
4056154, 03-31 23:48:08.509,-13,-298416,32,62246,16,459731
4056155, 03-31 23:48:08.521,-12,-922842,28,849003,14,122827
4056156, 03-31 23:48:08.532,-12,-547268,25,844412,11,827654
4056157, 03-31 23:48:08.544,-11,-629199,23,465778,10,283628
4056158, 03-31 23:48:08.555,-10,-419017,20,628109,7,445959
4056159, 03-31 23:48:08.567,-9,-667869,19,167544,6,903464
4056160, 03-31 23:48:08.579,-8,-290765,18,416397,5,526359
4056161, 03-31 23:48:08.590,-7,-205774,17,915631,3,147725
4056162, 03-31 23:48:08.602,-5,-77522,19,751770,1,395047
4056163, 03-31 23:48:08.613,-4,-117722,22,380787,0,-399360
4056164, 03-31 23:48:08.625,-3,-533497,25,134995,-2,-277229
4056165, 03-31 23:48:08.637,-3,-241384,28,556890,-3,-904716
4056166, 03-31 23:48:08.648,-3,-324844,30,393029,-5,-240088
4056167, 03-31 23:48:08.660,-3,-116192,30,601681,-6,-533732
4056168, 03-31 23:48:08.672,-3,-450036,31,311098,-7,-910836
4056169, 03-31 23:48:08.683,-2,-949271,31,60715,-8,-453331
4056170, 03-31 23:48:08.695,-3,-241384,30,476490,-8,-536792
4056171, 03-31 23:48:08.706,-4,-535027,29,808803,-8,-286409
4056172, 03-31 23:48:08.718,-4,-618488,31,269368,-7,-660453
4056173, 03-31 23:48:08.730,-5,-745209,33,981845,-8,-202949
4056174, 03-31 23:48:08.741,-7,-790000,35,651062,-7,-535262
4056175, 03-31 23:48:08.753,-9,-918252,37,487201,-5,-573932
4056176, 03-31 23:48:08.764,-13,-924372,37,153358,-3,-946446
4056177, 03-31 23:48:08.776,-17,-471459,35,150297,-2,-277229
4056178, 03-31 23:48:08.788,-16,-970694,32,813393,0,-65517
4056179, 03-31 23:48:08.799,-13,-256686,29,933994,-2,-611072
4056180, 03-31 23:48:08.811,-7,-581348,29,933994,-11,-249270
4056181, 03-31 23:48:08.822,2,475683,26,512099,-25,-687997
4056182, 03-31 23:48:08.834,20,85922,20,294266,-39,-250385
4056183, 03-31 23:48:08.846,40,659022,4,728817,-48,-639731
4056184, 03-31 23:48:08.857,51,801046,-7,-748578,-53,-313539
4056185, 03-31 23:48:08.869,51,759315,-14,-675829,-52,-270278
4056186, 03-31 23:48:08.880,40,617292,-8,-666648,-46,-678401
4056187, 03-31 23:48:08.892,28,724120,1,640765,-41,-211715
4056188, 03-31 23:48:08.904,26,136834,3,17870,-36,-78873
4056189, 03-31 23:48:08.915,25,10113,4,61130,-33,-32552
4056190, 03-31 23:48:08.927,22,297635,9,486085,-29,-944500
4056191, 03-31 23:48:08.938,16,956140,16,705449,-25,-354153
4056192, 03-31 23:48:08.950,11,614646,21,629639,-20,-304772
4056193, 03-31 23:48:08.961,4,478743,24,175195,-16,-256921
4056194, 03-31 23:48:08.973,0,-445446,25,176725,-12,-751565
4056195, 03-31 23:48:08.985,-4,-117722,25,635760,-9,-246209
4056196, 03-31 23:48:08.996,-6,-204244,26,845942,-7,-34497
4056197, 03-31 23:48:09.008,-8,-332495,29,641881,-5,-782584
4056198, 03-31 23:48:09.020,-11,-629199,34,816454,-3,-904716
4056199, 03-31 23:48:09.031,-15,-635320,37,111627,-2,-402420
4056200, 03-31 23:48:09.043,-18,-932024,37,195088,0,-65517
4056201, 03-31 23:48:09.054,-22,-270458,39,156418,2,146195
4056202, 03-31 23:48:09.066,-21,-602771,38,154888,2,271386
4056203, 03-31 23:48:09.077,-19,-975284,35,734523,2,605230
4056204, 03-31 23:48:09.089,-17,-137615,33,773193,0,393517
4056205, 03-31 23:48:09.101,-14,-800711,32,771663,0,-315899
4056206, 03-31 23:48:09.112,-13,-966103,32,437820,-1,-275699
4056207, 03-31 23:48:09.124,-14,-633790,31,311098,-1,-275699
4056208, 03-31 23:48:09.135,-15,-593589,29,474959,0,-524551
4056209, 03-31 23:48:09.147,-14,-967633,28,139586,0,643900
4056210, 03-31 23:48:09.159,-14,-216485,26,94795,2,229656
4056211, 03-31 23:48:09.170,-14,-299946,25,134995,2,772151
4056212, 03-31 23:48:09.182,-12,-588999,24,133465,2,813882
4056213, 03-31 23:48:09.194,-11,-670929,23,465778,3,356377
4056214, 03-31 23:48:09.205,-12,-422077,21,880022,5,943664
4056215, 03-31 23:48:09.217,-12,-964573,22,798091,8,739602
4056216, 03-31 23:48:09.228,-14,-884172,24,509039,12,161497
4056217, 03-31 23:48:09.240,-15,-593589,28,139586,17,43957
4056218, 03-31 23:48:09.251,-16,-261276,29,141116,20,465852
4056219, 03-31 23:48:09.263,-17,-12424,32,354359,24,931007
4056220, 03-31 23:48:09.275,-17,-888763,35,943175,28,770207
4056221, 03-31 23:48:09.286,-20,-142206,38,613922,32,651136
4056222, 03-31 23:48:09.298,-21,-435849,40,157948,35,989570
4056223, 03-31 23:48:09.309,-18,-806832,40,783905,36,448605
4056224, 03-31 23:48:09.321,-15,-677050,40,742174,34,403814
4056225, 03-31 23:48:09.333,-12,-255155,38,655653,30,397693
4056226, 03-31 23:48:09.344,-10,-126904,36,110097,26,600224
4056227, 03-31 23:48:09.356,-7,-915191,33,147237,23,804286
4056228, 03-31 23:48:09.367,-8,-332495,30,59185,21,592573
4056229, 03-31 23:48:09.379,-9,-250565,28,473429,17,85687
4056230, 03-31 23:48:09.391,-9,-417487,24,592500,15,166088
4056231, 03-31 23:48:09.402,-9,-709599,20,961952,12,411880
4056232, 03-31 23:48:09.414,-7,-915191,18,791970,9,115176
4056233, 03-31 23:48:09.425,-5,-745209,16,121223,7,112116
4056234, 03-31 23:48:09.437,-5,-453096,14,76432,5,776742
4056235, 03-31 23:48:09.449,-4,-660218,13,408745,3,690221
4056236, 03-31 23:48:09.460,-4,-284644,13,617398,1,937543
4056237, 03-31 23:48:09.472,-3,-909070,13,784319,0,-566282
4056238, 03-31 23:48:09.483,-4,-326375,13,784319,-1,-67047
4056239, 03-31 23:48:09.495,-4,-451566,15,244884,-2,-277229
4056240, 03-31 23:48:09.507,-4,-326375,15,912571,-3,-862985
4056241, 03-31 23:48:09.518,-4,-618488,15,703919,-4,-614132
4056242, 03-31 23:48:09.530,-4,-409835,15,453536,-5,-323549
4056243, 03-31 23:48:09.541,-4,-409835,15,787380,-5,-907775
4056244, 03-31 23:48:09.553,-4,-994061,16,121223,-6,-951036
4056245, 03-31 23:48:09.564,-5,-77522,16,371606,-7,-410070
4056246, 03-31 23:48:09.576,-5,-453096,15,662188,-7,-910836
4056247, 03-31 23:48:09.588,-3,-950801,14,410276,-8,-620253
4056248, 03-31 23:48:09.599,-3,-74462,13,450476,-9,-580053
4056249, 03-31 23:48:09.611,-2,-72932,11,614337,-8,-745444
4056250, 03-31 23:48:09.623,-1,-71402,9,110512,-9,-246209
4056251, 03-31 23:48:09.634,0,-779289,6,147651,-10,-539852
4056252, 03-31 23:48:09.646,0,931657,2,433644,-11,-165809
4056253, 03-31 23:48:09.657,1,724535,-1,-739397,-11,-416191
4056254, 03-31 23:48:09.669,3,352022,-6,-79361,-12,-459452
4056255, 03-31 23:48:09.681,4,562204,-10,-127213,-13,-544443
4056256, 03-31 23:48:09.692,6,22769,-12,-338925,-13,-961747
4056257, 03-31 23:48:09.704,7,358143,-11,-963351,-13,-460982
4056258, 03-31 23:48:09.716,6,481804,-9,-960291,-12,-709834
4056259, 03-31 23:48:09.727,4,812587,-3,-533805,-10,-915426
4056260, 03-31 23:48:09.739,4,61439,1,14809,-8,-411601
4056261, 03-31 23:48:09.750,2,100109,5,688617,-6,-116427
4056262, 03-31 23:48:09.762,0,263970,11,30111,-6,-283349
4056263, 03-31 23:48:09.774,-2,-114662,16,79493,-7,-117957
4056264, 03-31 23:48:09.785,-2,-949271,20,586379,-5,-73167
4056265, 03-31 23:48:09.797,-3,-616957,22,88674,-5,-281819
4056266, 03-31 23:48:09.808,-3,-658688,23,424048,-4,-71637
4056267, 03-31 23:48:09.820,-3,-450036,23,716161,-2,-611072
4056268, 03-31 23:48:09.832,-2,-949271,20,294266,-1,-108777
4056269, 03-31 23:48:09.843,-1,-572167,17,748710,-1,-108777
4056270, 03-31 23:48:09.855,-3,-199653,15,620458,0,59674
4056271, 03-31 23:48:09.866,-2,-406775,13,867780,0,560439
4056272, 03-31 23:48:09.878,-1,-864279,13,951241,0,-399360
4056273, 03-31 23:48:09.889,-1,-29672,14,785850,0,727361
4056274, 03-31 23:48:09.901,-2,-406775,14,535467,1,61204
4056275, 03-31 23:48:09.913,-3,-116192,13,951241,1,520239
4056276, 03-31 23:48:09.924,-2,-907540,13,367015,2,813882
4056277, 03-31 23:48:09.936,-4,-535027,13,200093,5,776742
4056278, 03-31 23:48:09.947,-4,-910601,12,574137,8,71915
4056279, 03-31 23:48:09.959,-5,-244444,10,779729,10,200167
4056280, 03-31 23:48:09.970,-5,-536557,10,779729,12,119767
4056281, 03-31 23:48:09.982,-7,-539617,12,156833,14,248018
4056282, 03-31 23:48:09.994,-9,-918252,17,456597,17,586452
4056283, 03-31 23:48:10.005,-13,-131494,22,422517,22,927947
4056284, 03-31 23:48:10.017,-14,-133025,25,427108,26,767146
4056285, 03-31 23:48:10.029,-13,-507068,27,179786,28,269441
4056286, 03-31 23:48:10.040,-12,-588999,30,518220,28,686746
4056287, 03-31 23:48:10.052,-14,-258216,34,482610,29,270972
4056288, 03-31 23:48:10.063,-13,-966103,39,490261,28,645015
4056289, 03-31 23:48:10.075,-12,-922842,41,952357,26,349842
4056290, 03-31 23:48:10.087,-12,-255155,44,497912,24,54668
4056291, 03-31 23:48:10.098,-11,-629199,43,496382,21,467382
4056292, 03-31 23:48:10.110,-10,-878051,39,156418,18,838365
4056293, 03-31 23:48:10.121,-12,-588999,34,607802,17,127418
4056294, 03-31 23:48:10.133,-14,-258216,29,975724,14,456671
4056295, 03-31 23:48:10.144,-16,-219546,27,972664,13,163027
4056296, 03-31 23:48:10.156,-16,-469928,26,303447,11,785923
4056297, 03-31 23:48:10.168,-15,-9364,23,632700,9,782863
4056298, 03-31 23:48:10.179,-13,-340147,21,629639,8,614411
4056299, 03-31 23:48:10.191,-12,-380347,19,960422,6,778272
4056300, 03-31 23:48:10.203,-10,-210365,19,84083,5,401168
4056301, 03-31 23:48:10.214,-8,-582878,18,625049,3,481569
4056302, 03-31 23:48:10.226,-7,-956922,20,169074,0,894282
4056303, 03-31 23:48:10.237,-7,-539617,22,46944,0,17943
4056304, 03-31 23:48:10.249,-6,-287705,26,53064,-3,-278759
4056305, 03-31 23:48:10.261,-7,-247504,28,181316,-4,-989706
4056306, 03-31 23:48:10.272,-6,-287705,29,474959,-5,-532201
4056307, 03-31 23:48:10.284,-5,-786939,30,59185,-7,-451801
4056308, 03-31 23:48:10.295,-5,-494827,29,725342,-8,-202949
4056309, 03-31 23:48:10.307,-4,-785409,29,391498,-7,-535262
4056310, 03-31 23:48:10.319,-4,-618488,28,765542,-8,-620253
4056311, 03-31 23:48:10.330,-5,-745209,30,17455,-7,-869105
